HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
3,4,LowIncome,work,3,3,0.9690942227905941
3,16,LowIncome,leisure,5,2,0.0280137044460413
3,10,LowIncome,home,2,3,0.0284704830927002
3,9,HighIncome,home,4,5,0.0206674322763048
3,16,LowIncome,home,2,3,0.00394977546817335
3,8,LowIncome,school,3,2,0.004525307231382
3,14,LowIncome,leisure,4,5,0.0235015183226311
3,15,HighIncome,home,5,5,0.00274244500876033
3,10,HighIncome,medical,3,5,0.227408798666436
3,9,LowIncome,leisure,2,2,0.0071277764476640705
3,14,HighIncome,leisure,2,5,0.00807660557028058
3,17,LowIncome,home,4,3,0.0154260333577297
3,13,LowIncome,home,2,3,0.007558490331432609
3,15,LowIncome,leisure,5,2,0.0051969425811384
3,12,HighIncome,leisure,4,2,0.00207690980042693
3,13,HighIncome,leisure,5,2,0.00452633508683191
3,18,LowIncome,school,3,3,0.4678665741353811
3,14,HighIncome,home,6,3,0.00447285420579084
3,16,HighIncome,other,6,3,0.0571173682180008
3,7,HighIncome,work,3,6,0.0100681079993751
3,12,LowIncome,home,3,3,0.31949991713978004
3,16,LowIncome,leisure,4,3,0.0403878057124671
3,16,HighIncome,medical,3,3,1.0
3,13,LowIncome,leisure,3,3,0.41514660896903405
3,9,HighIncome,work,3,3,0.4041585078934529
3,7,HighIncome,other,3,3,0.22131158302960102
3,15,HighIncome,home,5,3,0.0539167218898225
3,14,HighIncome,leisure,3,5,0.22198291315641397
3,14,HighIncome,other,3,3,0.149523041629756
3,16,HighIncome,other,3,3,0.0617311065016209
3,15,HighIncome,work,3,3,0.52954833472429
3,7,HighIncome,school,3,5,0.18533490912483902
3,7,HighIncome,home,3,3,0.0380493937610721
3,6,HighIncome,leisure,3,3,0.555980447552949
3,8,HighIncome,home,3,3,0.340554806215652
3,20,HighIncome,home,5,3,0.0499209709785896
3,7,HighIncome,leisure,3,3,0.752327440579093
3,4,HighIncome,work,3,3,0.04278842309127401
3,18,HighIncome,leisure,3,5,0.0547409850839516
3,7,HighIncome,work,3,3,0.420457267182818
3,6,HighIncome,home,3,3,0.0506490891313181
3,10,HighIncome,leisure,3,5,0.017460673436218998
3,9,HighIncome,home,3,3,0.23510061479723002
3,6,HighIncome,work,3,3,0.242120496405918
3,21,HighIncome,home,3,3,0.0616461828955861
3,10,HighIncome,home,3,3,0.900260429328683
3,13,HighIncome,leisure,3,3,0.389737841917826
3,11,HighIncome,work,3,3,0.141344254578489
3,21,HighIncome,home,5,3,0.299317701267198
3,6,HighIncome,leisure,3,5,0.228889382207018
3,15,LowIncome,home,3,3,0.443209482148714
3,22,LowIncome,home,3,3,0.537292936540724
3,7,HighIncome,school,3,3,0.723209768407786
3,20,HighIncome,work,3,3,0.128392044516851
3,15,HighIncome,other,3,3,0.36386632876705294
3,8,HighIncome,work,3,3,0.40696989193184296
3,8,HighIncome,other,3,3,0.8423587711993492
3,8,HighIncome,home,5,3,0.0447046170175407
3,14,HighIncome,work,3,3,0.182184746303225
3,16,HighIncome,work,3,3,1.0
3,9,HighIncome,leisure,3,3,0.748719703092892
3,8,HighIncome,leisure,3,3,0.621982172663039
3,11,HighIncome,home,5,3,0.0684090022319357
3,10,HighIncome,other,3,3,0.6714168629882971
3,20,LowIncome,leisure,3,3,0.38722307079200796
3,10,LowIncome,leisure,3,6,0.0374512939638713
3,12,LowIncome,leisure,6,3,0.0144066186534444
3,15,LowIncome,other,3,3,0.769677075633277
3,10,HighIncome,school,3,3,0.228617346151695
3,15,HighIncome,home,3,3,0.453146581825612
4,19,HighIncome,leisure,2,5,0.0174871046079631
4,14,HighIncome,work,4,2,0.0806450628851876
4,16,HighIncome,home,4,4,0.258049668020063
4,11,HighIncome,work,5,4,1.0
4,20,HighIncome,leisure,2,4,0.0306156203634493
4,13,HighIncome,leisure,2,4,0.0115181230399409
4,9,HighIncome,leisure,4,2,0.003979740332293671
4,10,HighIncome,home,2,4,0.40659850538726205
4,14,HighIncome,leisure,2,5,0.0111030805467466
4,10,HighIncome,home,3,4,0.0117808226925139
4,11,HighIncome,other,4,2,0.0186680154552233
4,21,HighIncome,home,4,4,0.0212888517709641
4,13,HighIncome,leisure,4,4,0.41388979925097297
4,15,LowIncome,leisure,5,5,0.0042151994426087
4,15,HighIncome,leisure,4,4,0.0348045604650165
4,11,HighIncome,home,4,4,0.00325475407549504
4,8,LowIncome,work,5,5,0.0206185478785747
4,11,LowIncome,home,5,4,0.0554513692591668
4,8,LowIncome,leisure,4,5,0.00660943713227705
4,15,LowIncome,leisure,4,5,0.0165107006729551
4,12,LowIncome,leisure,4,5,0.026420650959438
4,13,LowIncome,home,5,4,0.0374915546590061
4,15,HighIncome,home,2,4,0.0144329748100789
4,6,LowIncome,leisure,4,5,1.0
4,10,LowIncome,work,5,5,1.0
4,9,HighIncome,leisure,2,2,0.003979740332293671
4,14,LowIncome,home,5,4,0.271083766432204
4,15,HighIncome,home,5,4,0.0325885488823258
4,8,LowIncome,home,5,4,1.0
4,12,HighIncome,work,4,5,0.043622166883057
4,10,HighIncome,leisure,2,3,0.005616125212420921
4,13,HighIncome,home,3,4,0.0196187657009579
4,12,HighIncome,leisure,5,3,0.0386296145129315
4,11,HighIncome,home,2,4,0.0033830305145549603
4,8,HighIncome,leisure,4,2,0.284557023564794
4,5,HighIncome,work,4,5,1.0
4,13,HighIncome,leisure,4,2,0.0561797205004562
4,10,LowIncome,leisure,5,5,0.00711144184091455
4,8,LowIncome,work,4,5,0.068973492341228
4,12,LowIncome,work,2,2,0.0129000427557556
4,10,HighIncome,home,5,4,0.198921968793189
4,8,HighIncome,leisure,2,4,0.00534290323415106
4,8,LowIncome,leisure,4,2,0.0036159231144887796
4,9,LowIncome,leisure,2,5,0.0029378507869287397
4,21,HighIncome,home,2,4,0.0114961368859596
4,11,LowIncome,leisure,6,6,0.0176337747681499
4,13,HighIncome,other,3,3,0.0273204530835704
4,10,LowIncome,leisure,4,6,0.00983402484002381
4,13,HighIncome,leisure,3,3,0.00341185090345606
4,9,HighIncome,home,4,4,0.246081234995334
4,18,HighIncome,home,4,4,0.027853272168396
4,20,HighIncome,leisure,4,2,0.0165326606776804
4,14,HighIncome,other,4,4,0.5
4,12,HighIncome,leisure,4,5,0.344182901417485
4,16,LowIncome,home,5,4,0.00522575259839359
4,12,HighIncome,leisure,2,4,0.00431149294812112
4,11,HighIncome,leisure,4,2,0.223251019812054
4,7,HighIncome,leisure,4,4,0.11044923075960199
4,10,HighIncome,other,4,4,1.0
4,13,HighIncome,leisure,5,4,0.00206734782667317
4,13,HighIncome,leisure,5,5,0.007214441641458541
4,17,LowIncome,home,5,4,0.44670885855185205
4,10,HighIncome,leisure,4,2,0.0771613613539292
4,19,HighIncome,home,4,4,0.0606390682400995
4,18,HighIncome,leisure,4,2,0.0368000038949985
4,10,HighIncome,leisure,4,4,0.0619520527382033
4,8,HighIncome,leisure,4,5,0.294738260739653
4,9,HighIncome,leisure,5,5,0.18472465496444895
4,11,HighIncome,leisure,4,5,0.0122972627677947
4,9,HighIncome,home,5,4,0.7539187650046658
4,13,HighIncome,home,4,4,0.804590541126926
4,12,HighIncome,leisure,4,3,0.00711547951462212
4,16,HighIncome,leisure,4,4,0.5002652162255861
4,7,LowIncome,work,4,2,0.00910181435573095
4,11,LowIncome,leisure,4,5,0.01717750421018
4,20,LowIncome,home,2,4,0.0488988906236606
4,11,LowIncome,leisure,2,2,0.00303610210875172
4,17,LowIncome,home,2,4,0.00691554117618767
4,12,LowIncome,home,5,4,0.0488988906236606
4,16,LowIncome,leisure,4,2,0.0230516797075761
4,18,HighIncome,leisure,2,4,0.0344750630142779
4,6,HighIncome,leisure,4,2,0.564726548017088
4,15,LowIncome,home,5,4,0.0687759436133635
4,11,LowIncome,home,6,4,0.024466590071262995
4,17,HighIncome,leisure,4,4,0.00609076328241132
4,17,HighIncome,other,4,2,0.637083660969085
4,12,LowIncome,leisure,5,5,0.0394499235897648
4,16,LowIncome,leisure,3,3,0.0232638362068716
4,11,LowIncome,work,5,5,1.0
4,7,LowIncome,other,4,3,1.0
4,22,LowIncome,leisure,6,5,1.0
4,19,LowIncome,leisure,4,6,1.0
4,18,LowIncome,school,4,5,1.0
4,16,LowIncome,leisure,3,5,0.043618913532640004
4,12,LowIncome,work,4,4,0.0441069236192475
4,22,LowIncome,home,4,4,0.22213310091020602
4,23,LowIncome,leisure,3,5,1.0
4,22,LowIncome,other,6,3,1.0
4,12,LowIncome,work,4,5,0.9429930336249971
4,7,LowIncome,work,4,5,0.0517614607815725
4,21,LowIncome,home,5,4,1.0
4,16,HighIncome,home,5,4,0.32437205610390896
4,4,HighIncome,work,4,5,1.0
4,14,LowIncome,other,2,4,0.9864397175941971
4,8,LowIncome,school,4,2,1.0
4,9,LowIncome,leisure,2,2,0.8621543263964779
4,6,LowIncome,school,4,5,0.44162219509964207
4,13,LowIncome,leisure,2,2,0.677809377631288
4,16,LowIncome,leisure,3,2,0.0232638362068716
4,18,LowIncome,other,3,4,0.843804406006865
4,0,LowIncome,home,5,4,1.0
4,15,HighIncome,home,4,4,0.0224840698902107
4,14,LowIncome,home,4,4,0.7289162335677959
4,16,LowIncome,other,4,4,0.8933771504279
4,11,LowIncome,home,4,4,0.606789247866116
4,14,HighIncome,home,3,4,0.288519536510175
4,17,HighIncome,leisure,4,5,0.704861908765571
4,11,HighIncome,home,3,4,0.6275495791155109
4,10,HighIncome,leisure,4,5,0.286038735001676
4,11,HighIncome,home,5,4,0.365812636294439
4,13,HighIncome,medical,4,3,0.584350037704184
4,18,HighIncome,home,5,4,0.7656292231024531
4,10,HighIncome,medical,4,3,0.590636364927489
4,9,LowIncome,home,4,3,0.0170744314942455
4,6,LowIncome,work,4,3,0.140707140359116
4,16,LowIncome,leisure,2,3,0.0232638362068716
4,14,HighIncome,home,5,4,0.286842425163196
4,8,HighIncome,school,4,5,1.0
4,18,LowIncome,leisure,5,4,0.0423280014196068
4,16,LowIncome,leisure,5,5,0.16242639147087698
4,7,LowIncome,leisure,3,5,0.772131643764156
4,23,LowIncome,home,5,4,1.0
4,1,LowIncome,home,3,4,1.0
4,15,LowIncome,leisure,5,3,0.0231882767180895
4,19,LowIncome,home,4,4,0.38823433415448205
4,10,LowIncome,other,2,2,1.0
4,11,LowIncome,other,2,2,1.0
4,14,HighIncome,leisure,4,5,0.029908250734589997
4,13,HighIncome,leisure,4,5,0.0116434608360694
4,12,LowIncome,leisure,2,5,0.0193792616491716
4,9,LowIncome,leisure,4,3,0.00819258961337231
4,11,LowIncome,leisure,5,5,0.0309212323186011
4,15,LowIncome,other,2,2,0.0987601978923045
4,16,LowIncome,home,2,4,0.11229850436212199
4,18,LowIncome,home,5,4,0.252573830375466
4,12,HighIncome,home,5,4,0.0963373875054787
4,8,HighIncome,leisure,5,5,0.0300161406534372
4,15,HighIncome,home,6,4,0.147198165758298
4,18,HighIncome,leisure,4,4,0.0356649612624182
4,14,HighIncome,work,4,5,0.0450520088908769
4,10,HighIncome,medical,4,5,0.042364339073804005
4,17,HighIncome,leisure,5,4,0.00408740151277304
4,7,HighIncome,school,4,6,0.0846952240015621
4,10,HighIncome,leisure,5,5,0.0150322465595496
4,13,HighIncome,work,5,5,0.0390120459299036
4,15,HighIncome,work,5,5,0.0445244649928826
4,18,LowIncome,leisure,5,5,0.0935619323786866
4,12,HighIncome,leisure,5,2,0.0294750564088787
4,15,HighIncome,medical,4,4,1.0
4,18,LowIncome,home,4,4,0.634781814432121
4,14,HighIncome,leisure,5,4,0.0107606221652342
4,22,LowIncome,home,2,4,0.777866899089794
4,14,LowIncome,school,4,4,1.0
4,6,LowIncome,work,4,5,0.8592928596408841
4,17,LowIncome,home,4,4,0.5463756002719601
4,17,LowIncome,leisure,5,6,0.0376651400967886
4,9,LowIncome,leisure,5,5,0.00569383293339125
4,10,LowIncome,home,5,4,0.00546389387393103
4,17,LowIncome,leisure,5,4,0.0222446838140672
4,10,HighIncome,school,4,4,0.5078026071465371
4,17,LowIncome,leisure,4,4,0.0222446838140672
4,9,LowIncome,leisure,4,5,0.0028469164666956198
4,9,LowIncome,leisure,3,2,0.00819258961337231
4,13,LowIncome,leisure,5,5,0.007732525462681559
4,15,HighIncome,work,4,2,0.803476511210197
4,16,LowIncome,work,4,2,1.0
4,10,HighIncome,school,4,2,0.4921973928534629
4,12,HighIncome,home,2,4,0.41124986480918696
4,9,LowIncome,home,2,4,0.0139871731808789
4,11,HighIncome,leisure,5,2,0.00847685741846847
4,22,HighIncome,home,2,4,0.0260688807957111
4,15,LowIncome,other,5,4,0.0134411029336625
4,17,LowIncome,leisure,4,5,0.0257621589089417
4,14,LowIncome,other,4,5,0.0135602824058028
4,12,LowIncome,leisure,4,2,0.0193792616491716
4,8,HighIncome,work,4,3,0.29696518450045695
4,5,LowIncome,leisure,4,6,1.0
4,16,HighIncome,leisure,3,4,0.0380220691590531
4,7,LowIncome,medical,4,3,1.0
4,9,LowIncome,home,3,4,0.968938395324876
4,9,LowIncome,other,3,3,1.0
4,15,LowIncome,other,4,3,0.887798699174033
4,15,LowIncome,home,3,4,0.753857596137902
4,11,LowIncome,home,3,4,0.283980508733222
4,8,LowIncome,medical,4,2,1.0
4,11,LowIncome,leisure,2,3,0.204672915799082
4,10,LowIncome,leisure,4,3,0.271224675488422
4,8,LowIncome,leisure,4,4,0.637797006917737
4,10,LowIncome,home,3,4,0.9945361061260691
4,12,HighIncome,medical,4,2,1.0
4,13,HighIncome,other,4,3,0.97267954691643
4,13,HighIncome,medical,2,2,0.415649962295816
4,16,HighIncome,leisure,3,3,0.0893605883206513
4,14,HighIncome,home,2,4,0.20100023342035997
4,10,HighIncome,medical,4,4,0.36699929599870706
4,7,HighIncome,home,4,2,0.33713263650617803
4,14,HighIncome,home,4,4,0.175584809731858
4,16,HighIncome,home,2,4,0.0627056014345215
4,23,HighIncome,home,4,4,1.0
4,14,HighIncome,leisure,4,4,0.8340932353614929
4,20,HighIncome,leisure,4,4,0.339657678939555
4,11,HighIncome,other,4,4,0.4787239181347921
4,16,HighIncome,work,2,2,1.0
4,16,HighIncome,leisure,2,2,0.138172408393821
4,16,HighIncome,home,2,2,0.0550073623171517
4,21,HighIncome,leisure,4,5,1.0
4,17,HighIncome,home,5,4,0.588328286304546
4,8,HighIncome,work,4,5,0.64320165488884
4,22,HighIncome,home,5,4,0.973931119204289
4,15,HighIncome,home,3,3,0.142162041526286
4,15,HighIncome,other,2,3,0.499227778535491
4,8,HighIncome,medical,4,2,1.0
4,8,HighIncome,work,4,2,0.0570323948697543
4,18,HighIncome,other,2,2,1.0
4,13,HighIncome,work,5,2,0.248068064766615
4,12,HighIncome,work,2,2,0.9563778331169429
4,18,HighIncome,home,2,4,0.10896310151432302
4,13,HighIncome,work,2,5,0.483874379373898
4,11,HighIncome,leisure,2,2,0.0869731280428164
4,10,HighIncome,leisure,2,2,0.0748552326474345
4,12,LowIncome,leisure,3,4,0.19439128792381197
4,11,LowIncome,leisure,4,3,0.20138837933821202
4,15,HighIncome,leisure,2,3,0.130553313409888
4,17,HighIncome,home,4,4,0.0261087148840723
4,16,HighIncome,home,3,4,0.299865312124356
4,11,HighIncome,other,5,5,0.502608066409985
4,7,HighIncome,home,5,3,0.628222416435135
4,9,HighIncome,leisure,5,4,0.17533804928541102
4,15,HighIncome,leisure,1,4,0.45739435375483795
4,17,HighIncome,school,2,2,0.310146475253825
4,16,HighIncome,other,4,4,1.0
4,6,HighIncome,work,4,1,0.34137625765364804
4,19,HighIncome,leisure,2,1,0.982512895392037
4,21,HighIncome,home,1,4,0.6894695228693171
4,16,LowIncome,leisure,4,4,0.11067512089927001
4,13,LowIncome,leisure,4,3,0.0317639142321705
4,10,LowIncome,leisure,4,4,0.232319314128246
4,16,LowIncome,leisure,4,5,0.11067512089927001
4,13,LowIncome,leisure,4,4,0.0317639142321705
4,11,LowIncome,leisure,4,4,0.0824721833430889
4,15,LowIncome,leisure,5,4,0.126079861459008
4,14,LowIncome,leisure,3,5,1.0
4,11,HighIncome,leisure,4,4,0.10643808057243599
4,10,HighIncome,home,4,4,0.382698703127036
4,7,LowIncome,leisure,4,5,0.227868356235844
4,16,LowIncome,leisure,3,6,0.47976126486975296
4,10,LowIncome,leisure,6,3,0.199374072229582
4,12,LowIncome,leisure,3,3,0.345084186400873
4,8,LowIncome,work,4,2,0.910407959780197
4,8,HighIncome,home,4,4,1.0
4,20,LowIncome,home,4,4,0.9511011093763392
4,11,LowIncome,leisure,5,4,0.334108669997386
4,7,HighIncome,leisure,5,5,0.269896995899961
4,9,HighIncome,work,5,3,0.824111386706552
4,7,HighIncome,other,4,5,0.43902365312813596
4,8,HighIncome,leisure,3,5,0.38534567180796503
4,17,HighIncome,leisure,3,3,0.284959926439245
4,7,HighIncome,work,5,5,0.47991256454602504
4,6,HighIncome,home,4,4,1.0
4,17,HighIncome,school,4,4,0.683680501908818
4,21,HighIncome,home,5,4,0.27774548847375896
4,7,HighIncome,leisure,4,5,0.619653773340437
4,9,HighIncome,leisure,4,3,0.31349628813525504
4,11,HighIncome,leisure,3,3,0.261414537587753
4,10,HighIncome,leisure,3,3,0.44998372414337895
4,12,LowIncome,leisure,4,4,0.21480557395405103
4,15,HighIncome,leisure,5,3,0.37724777237025797
4,9,LowIncome,work,2,4,1.0
4,6,LowIncome,home,4,4,0.9830518445930692
4,13,LowIncome,home,4,4,0.962508445340994
4,12,LowIncome,home,4,4,0.9511011093763392
4,16,LowIncome,home,4,4,0.6332230181775079
4,6,HighIncome,work,4,5,0.442588845593139
4,16,HighIncome,leisure,4,5,0.23417971790088898
4,15,LowIncome,home,4,4,0.007392244261932841
4,17,LowIncome,leisure,4,3,0.7527438472196359
4,7,HighIncome,other,4,3,0.0434441563197853
4,6,HighIncome,other,4,3,1.0
4,11,HighIncome,leisure,5,4,0.048800870348889996
4,12,HighIncome,home,4,4,0.492412747685334
4,7,HighIncome,school,4,5,0.520689811175791
4,7,HighIncome,work,3,4,0.0259077235285393
4,7,LowIncome,work,4,3,0.939136724862697
4,7,HighIncome,other,4,4,0.517532190552079
4,7,HighIncome,school,4,3,0.0688926793554486
4,9,HighIncome,work,4,2,0.17588861329344802
4,19,HighIncome,home,5,4,0.5524505910019
4,19,HighIncome,home,3,4,0.386910340758
4,18,HighIncome,leisure,2,5,0.466834905744719
4,7,HighIncome,work,4,5,0.19205753907853598
4,17,HighIncome,other,4,3,0.36291633903091497
4,18,HighIncome,home,3,4,0.0975544032148273
4,7,HighIncome,school,4,4,0.325722285467198
4,15,HighIncome,school,3,4,1.0
4,15,HighIncome,work,3,4,0.0686588020575829
4,16,LowIncome,home,3,4,0.044607726449272
4,7,HighIncome,work,4,2,0.29780001502831
4,15,HighIncome,other,4,3,0.16756005906714003
4,17,HighIncome,home,2,4,0.149309227782211
4,6,HighIncome,work,4,3,0.148721936129982
4,20,HighIncome,leisure,3,3,0.408796026679544
4,15,HighIncome,home,3,4,0.633524870285906
4,20,HighIncome,home,3,4,0.041539134279742006
4,9,HighIncome,leisure,4,5,0.0633285514716565
4,6,HighIncome,work,3,5,0.0673129606232319
4,15,HighIncome,other,5,3,0.33321216239736895
4,20,HighIncome,home,4,4,0.9584608657202579
4,13,HighIncome,work,5,3,0.229045509929583
4,7,HighIncome,work,4,4,0.00432215781858941
4,18,HighIncome,leisure,4,5,0.426225066083586
4,9,HighIncome,school,4,5,1.0
4,13,HighIncome,home,5,4,0.17579069317211599
4,17,HighIncome,school,4,5,0.00617302283735715
4,6,HighIncome,leisure,4,4,0.435273451982911
4,11,HighIncome,medical,4,2,1.0
4,10,LowIncome,leisure,4,5,0.210789934511747
4,7,HighIncome,home,4,4,0.00671373549972871
4,6,LowIncome,home,5,4,0.0169481554069307
4,14,HighIncome,work,4,4,0.8113633403318471
4,17,HighIncome,home,3,4,0.166118295490886
4,20,HighIncome,leisure,5,3,0.204398013339772
4,11,HighIncome,leisure,5,5,0.20729356652007502
5,13,HighIncome,leisure,3,3,0.244339478757962
5,21,HighIncome,other,3,5,0.0393781198621646
5,13,LowIncome,leisure,5,4,0.00146937910062784
5,17,HighIncome,work,5,4,0.0321386118229109
5,14,HighIncome,leisure,3,5,0.000662473159681963
5,7,LowIncome,medical,5,3,0.0506516145818924
5,10,LowIncome,leisure,4,5,0.0504333884596597
5,21,HighIncome,leisure,4,5,0.00997757674347821
5,9,LowIncome,work,4,5,0.0207918787046634
5,17,HighIncome,other,4,5,0.0094401166411739
5,15,LowIncome,leisure,3,3,0.0014515422942655099
5,17,HighIncome,other,5,4,0.0044052978085201205
5,17,HighIncome,other,4,4,0.0044052978085201205
5,7,LowIncome,other,5,3,0.0829334011180917
5,15,LowIncome,school,5,5,0.6800406060145071
5,12,HighIncome,work,3,5,0.00756618892990478
5,16,LowIncome,leisure,3,3,0.0030048188447859897
5,14,HighIncome,leisure,3,3,0.00793211597505934
5,15,HighIncome,work,5,4,0.0721978310539707
5,10,LowIncome,other,3,3,0.0814951408100169
5,1,HighIncome,home,5,5,0.8650010815456508
5,8,LowIncome,school,3,3,0.361002075581943
5,18,HighIncome,other,6,5,0.0805577104906641
5,2,LowIncome,home,5,5,1.0
5,22,LowIncome,work,5,5,1.0
5,9,LowIncome,other,5,4,0.09420573405360401
5,8,HighIncome,work,4,4,0.0021856983795573
5,8,HighIncome,leisure,4,4,0.00208213943981193
5,13,LowIncome,medical,5,5,0.10079327288237899
5,20,HighIncome,other,5,3,0.0178046762750396
5,9,LowIncome,school,5,4,0.7795116688608299
5,16,HighIncome,leisure,1,4,0.0483570243233117
5,16,HighIncome,school,5,4,0.988630995738488
5,14,LowIncome,work,5,3,0.195490148689284
5,13,LowIncome,leisure,3,2,0.155019310011484
5,19,LowIncome,leisure,5,2,0.20047235059128798
5,11,LowIncome,work,3,3,0.595804747260429
5,13,LowIncome,school,5,3,1.0
5,6,HighIncome,work,5,1,0.140911600038732
5,10,LowIncome,school,5,3,0.17237996415107198
5,14,LowIncome,home,4,5,0.0516538911096773
5,17,HighIncome,leisure,5,3,0.14433174118247
5,12,HighIncome,work,5,3,0.00551555573685526
5,7,LowIncome,school,5,3,0.10814861888265599
5,6,LowIncome,other,5,2,0.0358505248613145
5,17,LowIncome,leisure,5,6,0.106672304819107
5,20,LowIncome,home,6,5,0.0457276100684965
5,13,LowIncome,other,5,4,0.11977148072822999
5,9,LowIncome,leisure,3,4,0.0202218930881792
5,15,LowIncome,leisure,4,2,0.00101761156114507
5,9,LowIncome,work,5,4,0.0244181122980498
5,8,LowIncome,work,5,3,0.393171832130169
5,12,HighIncome,other,4,3,0.007537237263311521
5,19,HighIncome,home,3,3,0.0015446881297913099
5,12,HighIncome,medical,4,3,0.0013551796585229401
5,12,HighIncome,other,4,4,0.0154421813566235
5,9,LowIncome,leisure,4,5,0.00192470196607467
5,8,LowIncome,leisure,3,5,0.0075812457784625404
5,15,LowIncome,medical,3,4,0.589421935547772
5,17,LowIncome,leisure,5,3,0.0211653296882241
5,17,HighIncome,leisure,2,3,0.00044057879741737005
5,18,HighIncome,leisure,4,4,0.266515075353681
5,10,HighIncome,school,6,5,0.0497312699979196
5,10,HighIncome,leisure,5,6,0.00593851577523498
5,14,LowIncome,leisure,5,4,0.009829799400988909
5,15,HighIncome,leisure,4,5,0.0041480106890022
5,16,LowIncome,leisure,4,4,0.0014304154337932199
5,9,HighIncome,work,4,4,0.00363222988245251
5,10,HighIncome,work,4,4,0.0074392766266212
5,15,HighIncome,work,4,5,0.0305573466875421
5,17,LowIncome,medical,3,3,0.361289737530899
5,19,HighIncome,other,4,5,0.0808852103418744
5,14,HighIncome,medical,4,4,0.36890853753152797
5,19,LowIncome,home,3,5,0.00414250223378527
5,17,LowIncome,leisure,4,3,0.0013476452958782199
5,11,HighIncome,other,4,2,0.00399142242976686
5,17,HighIncome,other,3,5,0.00175556497910819
5,12,LowIncome,medical,4,5,0.521094657758705
5,17,HighIncome,leisure,4,4,0.000726468398806387
5,9,LowIncome,home,3,5,0.00768293102095155
5,7,HighIncome,leisure,5,6,0.00671371038169356
5,7,HighIncome,leisure,6,5,0.0603994582186978
5,12,HighIncome,leisure,4,3,0.0199725600764928
5,11,LowIncome,home,3,5,0.00848236714038458
5,14,LowIncome,leisure,3,5,0.0203793574001329
5,9,HighIncome,work,5,4,0.008792551401192391
5,15,HighIncome,other,5,2,0.00976343774930574
5,10,LowIncome,leisure,3,3,0.0015186339156021199
5,8,LowIncome,leisure,2,3,0.00339320966035473
5,18,LowIncome,leisure,2,4,0.00427830898100775
5,8,LowIncome,other,4,5,0.007598792412488791
5,11,LowIncome,leisure,3,4,0.0031196002984769603
5,15,HighIncome,leisure,5,4,0.0070061339346118206
5,12,LowIncome,leisure,4,3,0.00300605930033595
5,15,HighIncome,medical,3,3,0.00754788713099177
5,18,LowIncome,home,3,5,0.0263783903517229
5,18,HighIncome,work,5,5,1.0
5,19,HighIncome,leisure,5,4,0.00223658135264043
5,16,HighIncome,leisure,6,5,0.0629087676084767
5,11,HighIncome,leisure,4,3,0.0202238754027474
5,13,LowIncome,leisure,3,3,0.13919685943582902
5,16,LowIncome,work,5,4,0.0992382075029166
5,18,HighIncome,leisure,5,3,0.00908727455953056
5,15,LowIncome,leisure,5,3,0.00949542594122918
5,16,LowIncome,other,4,2,0.33740842519890896
5,13,LowIncome,home,3,5,0.00816438366718943
5,12,LowIncome,leisure,5,3,0.00232659337279215
5,9,LowIncome,leisure,5,3,0.0272962319621648
5,9,LowIncome,leisure,5,4,0.00324673145168085
5,6,LowIncome,work,2,5,0.0512827052489844
5,12,HighIncome,leisure,5,6,0.0449268580830595
5,11,LowIncome,other,5,5,0.247659304916097
5,8,LowIncome,medical,5,4,0.116228777757902
5,16,HighIncome,medical,5,5,0.25047988849284397
5,16,HighIncome,other,5,3,0.00531787742420676
5,12,LowIncome,leisure,3,4,0.00300605930033595
5,12,HighIncome,leisure,2,3,0.0007402880144770361
5,18,HighIncome,other,5,4,0.007404707731101491
5,12,HighIncome,home,6,5,0.00124052584605808
5,16,HighIncome,work,5,4,0.0482960478504544
5,15,LowIncome,leisure,6,6,0.0009005824477992231
5,14,LowIncome,leisure,5,6,0.00105545239182845
5,22,HighIncome,home,4,5,0.0024761644056887897
5,11,HighIncome,leisure,2,6,0.00130261727750302
5,14,LowIncome,leisure,4,4,0.0108197641038226
5,15,LowIncome,leisure,4,3,0.0911321544920986
5,11,LowIncome,leisure,2,4,0.0195994714977114
5,19,LowIncome,leisure,5,3,0.42807662460196205
5,22,LowIncome,leisure,5,3,0.823396360213009
5,15,HighIncome,home,1,5,0.0676567165556053
5,9,HighIncome,leisure,4,3,0.0502779999786009
5,8,HighIncome,other,5,4,0.198586408724506
5,11,HighIncome,home,4,5,0.00544879578576998
5,15,HighIncome,leisure,6,6,0.000353299502921695
5,7,HighIncome,home,3,5,0.137243716335803
5,13,HighIncome,school,2,5,0.270119121911669
5,13,HighIncome,leisure,4,3,0.00215990909978755
5,7,HighIncome,school,5,3,0.0142731448858213
5,4,HighIncome,other,5,5,1.0
5,19,LowIncome,other,5,5,0.49515550974564704
5,15,LowIncome,leisure,4,5,0.00116298034649821
5,16,LowIncome,work,4,4,0.0568680745300877
5,17,LowIncome,school,5,3,0.934139515879263
5,11,LowIncome,medical,5,5,0.46220344824240506
5,22,HighIncome,home,3,5,0.00158493019872981
5,14,LowIncome,work,5,4,0.0107108036563074
5,20,LowIncome,leisure,3,5,0.314332296591047
5,10,LowIncome,work,5,4,0.10461002116193699
5,8,LowIncome,medical,5,5,0.6152490164283629
5,21,LowIncome,leisure,5,5,0.518532565420485
5,20,HighIncome,work,5,3,1.0
5,13,HighIncome,leisure,3,5,0.00135130185178313
