TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
leisure,C_4,C_3,short,0.0151414083047632
leisure,C_4,C_4,medium,0.375474920708708
leisure,B_5,B_4,short,0.247275155937287
leisure,B_5,B_4,long,0.118499660813442
leisure,B_5,B_4,medium,0.382418404683378
leisure,C_4,C_3,long,0.0901262895529013
leisure,A_3,B_3,xlong,1.0
leisure,B_5,B_5,xlong,0.122564449990664
leisure,C_4,C_2,medium,0.552066407466438
leisure,B_5,B_6,xlong,0.679428994387031
leisure,A_3,B_1,xlong,1.0
leisure,C_3,C_6,short,0.0691231293222785
leisure,C_3,D_5,xlong,1.0
leisure,C_3,D_6,xlong,1.0
leisure,C_3,F_2,xlong,1.0
leisure,B_5,B_5,long,0.185621591901987
leisure,A_2,F_3,xlong,1.0
leisure,C_4,A_5,xlong,1.0
leisure,C_4,B_2,xlong,1.0
leisure,C_4,B_5,xlong,1.0
leisure,C_4,B_6,xlong,1.0
leisure,C_4,C_2,xlong,0.152459456391755
leisure,C_4,C_2,long,0.209320385564294
leisure,C_3,F_5,xlong,1.0
leisure,D_6,B_3,xlong,1.0
leisure,B_3,B_4,xlong,0.364434105482496
leisure,C_1,C_2,short,0.307326173450927
leisure,A_5,B_1,xlong,1.0
leisure,F_2,F_4,xlong,0.0573704396988738
leisure,F_5,C_5,xlong,1.0
leisure,F_2,F_4,medium,0.208961661727415
leisure,F_2,F_4,long,0.660672889064003
leisure,B_1,B_6,xlong,0.610778171600936
leisure,B_1,B_6,medium,0.0120438617150614
leisure,B_1,B_6,long,0.0303914331641743
leisure,B_1,B_6,short,0.346786533519828
leisure,F_2,F_4,short,0.0729950095097083
leisure,F_5,C_6,xlong,1.0
leisure,F_5,D_3,xlong,1.0
leisure,D_6,B_5,xlong,1.0
leisure,F_2,F_3,short,0.138358506105814
leisure,F_2,F_3,xlong,0.239546967372234
leisure,F_2,F_3,long,0.353768989012707
leisure,A_5,A_6,long,0.0216744701066218
leisure,F_2,F_3,medium,0.268325537509245
leisure,A_5,A_6,xlong,0.978325529893378
leisure,B_1,C_3,xlong,1.0
leisure,B_1,C_4,xlong,1.0
leisure,B_1,C_5,xlong,0.993250197093106
leisure,B_1,C_5,long,0.0067498029068939
leisure,F_2,F_2,short,0.394398807873568
leisure,F_2,F_2,medium,0.269463262318318
leisure,F_2,F_2,long,0.204383691292351
leisure,B_1,C_6,long,0.788685107604196
leisure,F_2,F_5,xlong,0.195915565665657
leisure,F_2,F_5,long,0.366234311725352
leisure,F_2,F_5,short,0.17772905081534
leisure,F_2,F_5,medium,0.260121071793652
leisure,F_3,A_3,xlong,0.974277599628788
leisure,B_1,B_4,long,0.19348841373653
leisure,B_1,B_4,xlong,0.245349238923334
leisure,B_1,B_4,short,0.434555371937834
leisure,B_1,B_4,medium,0.126606975402302
leisure,A_1,A_5,medium,0.135899356987782
leisure,A_1,A_5,long,0.156878250246063
leisure,F_5,B_6,long,0.06653883116136
leisure,F_5,B_6,xlong,0.501695965926438
leisure,A_5,B_3,xlong,1.0
leisure,F_3,A_2,xlong,0.80634996112294
leisure,F_3,A_2,long,0.19365003887706
leisure,A_1,A_5,short,0.0313471969491991
leisure,B_1,C_6,xlong,0.211314892395804
leisure,F_5,B_6,short,0.431765202912202
leisure,F_3,A_1,xlong,1.0
leisure,F_5,C_2,long,0.645256896598488
leisure,A_4,A_5,short,0.0796650967704588
leisure,A_4,A_5,medium,0.168807320956181
leisure,A_4,A_5,xlong,0.0987420793140361
leisure,A_4,A_5,long,0.652785502959324
leisure,B_1,B_5,xlong,0.394502519521211
leisure,B_1,B_5,medium,0.0969489588758169
leisure,B_1,B_5,long,0.294657780411722
leisure,B_1,B_5,short,0.21389074119125
leisure,F_2,F_6,xlong,1.0
leisure,A_5,B_2,xlong,1.0
leisure,F_5,C_4,xlong,1.0
leisure,F_5,C_2,xlong,0.354743103401512
leisure,F_2,F_2,xlong,0.131754238515764
leisure,B_1,D_5,xlong,1.0
leisure,B_1,D_6,xlong,1.0
leisure,B_2,A_4,xlong,1.0
leisure,F_2,A_4,medium,0.942991926258892
leisure,A_4,A_4,xlong,0.0076874801063988
leisure,B_2,A_5,xlong,1.0
leisure,F_2,A_3,long,0.28180877508361
leisure,A_4,A_4,long,0.095598847977645
leisure,A_4,A_4,medium,0.102443410628859
leisure,A_4,A_4,short,0.794270261287097
leisure,F_5,F_2,medium,0.298541696709499
leisure,B_2,B_1,long,0.264024054205261
leisure,B_2,B_1,short,0.256460851453472
leisure,B_2,B_1,xlong,0.089871980306373
leisure,B_2,B_1,medium,0.389643114034894
leisure,F_2,A_4,xlong,0.0570080737411082
leisure,F_5,F_2,xlong,0.176342067834762
leisure,A_1,B_3,xlong,1.0
leisure,F_5,F_2,long,0.3115897819356
leisure,F_2,A_2,long,0.216217501856847
leisure,A_4,F_3,long,1.0
leisure,F_2,A_1,long,0.118818842031481
leisure,F_2,A_1,xlong,0.88118115796852
leisure,F_5,F_2,short,0.213526453520139
leisure,F_1,F_5,short,0.157838793373323
leisure,F_1,F_5,xlong,0.189822783763053
leisure,F_1,F_5,long,0.652338422863625
leisure,A_1,B_4,xlong,1.0
leisure,F_1,F_4,long,1.0
leisure,F_1,F_3,long,0.0401876379367581
leisure,F_2,A_3,xlong,0.71819122491639
leisure,F_3,A_3,long,0.0257224003712116
leisure,F_2,A_5,xlong,1.0
leisure,B_2,A_3,xlong,1.0
leisure,A_1,A_6,xlong,0.657283111479647
leisure,B_1,E_3,xlong,1.0
leisure,A_1,A_6,long,0.205400813050629
leisure,A_1,A_6,short,0.137316075469724
leisure,B_1,F_2,xlong,1.0
leisure,A_1,A_2,long,0.295182442813138
leisure,F_2,F_1,xlong,0.156363958750674
leisure,B_1,F_5,xlong,1.0
leisure,F_5,F_1,long,0.887970922965686
leisure,F_2,F_1,long,0.167835553164277
leisure,B_2,A_1,xlong,1.0
leisure,F_2,F_1,medium,0.596093596186799
leisure,F_5,F_1,xlong,0.0729223593809156
leisure,A_1,B_2,xlong,1.0
leisure,F_5,F_1,short,0.0391067176533982
leisure,F_2,D_6,xlong,1.0
leisure,F_2,D_5,xlong,1.0
leisure,F_2,C_5,xlong,1.0
leisure,B_2,A_2,xlong,1.0
leisure,A_1,B_1,xlong,1.0
leisure,F_2,C_4,xlong,1.0
leisure,F_2,C_2,long,1.0
leisure,F_2,B_5,xlong,1.0
leisure,F_2,B_3,xlong,1.0
leisure,A_1,A_2,short,0.211465041825183
leisure,A_1,A_2,xlong,0.24463924491154
leisure,F_2,B_2,xlong,1.0
leisure,A_1,A_2,medium,0.248713270450139
leisure,F_2,F_1,short,0.0797068918982493
leisure,F_1,F_3,short,0.355063060333882
leisure,A_5,B_4,xlong,1.0
leisure,F_3,A_4,xlong,1.0
leisure,F_5,A_1,xlong,1.0
leisure,F_5,A_2,xlong,1.0
leisure,F_4,F_2,short,0.0779303437942179
leisure,A_6,B_3,xlong,1.0
leisure,F_4,F_2,xlong,0.0939869633791504
leisure,F_4,F_2,medium,0.362459174448685
leisure,B_1,A_1,xlong,1.0
leisure,A_5,F_2,xlong,1.0
leisure,F_4,F_2,long,0.465623518377946
leisure,A_4,F_5,xlong,1.0
leisure,A_5,D_5,xlong,1.0
leisure,B_1,A_2,xlong,1.0
leisure,A_5,C_6,xlong,1.0
leisure,F_5,A_3,xlong,0.95826791345574
leisure,F_4,B_5,xlong,1.0
leisure,A_4,B_5,xlong,1.0
leisure,A_5,C_5,xlong,1.0
leisure,F_5,A_3,medium,0.0417320865442598
leisure,A_5,C_3,xlong,1.0
leisure,B_1,A_3,xlong,1.0
leisure,F_4,A_3,xlong,1.0
leisure,F_4,A_2,long,1.0
leisure,B_1,A_4,xlong,1.0
leisure,A_5,A_1,xlong,0.597900619609597
leisure,B_1,A_5,xlong,1.0
leisure,F_3,F_6,long,0.5
leisure,F_3,F_6,medium,0.5
leisure,A_5,F_3,xlong,1.0
leisure,A_1,A_3,medium,0.231605036058213
leisure,A_6,A_6,long,1.0
leisure,A_4,C_5,xlong,1.0
leisure,F_4,F_5,long,0.67988433292383
leisure,F_4,F_5,short,0.139027128876942
leisure,A_6,A_1,xlong,0.761177171463137
leisure,A_5,F_5,long,0.353826292146794
leisure,A_6,A_1,long,0.100188437077328
leisure,A_6,A_1,medium,0.138634391459535
leisure,A_4,F_2,long,0.156129237214359
leisure,A_6,A_2,long,0.187096697920803
leisure,A_6,A_2,xlong,0.812903302079197
leisure,A_1,A_3,xlong,0.26361443601961
leisure,F_4,F_4,medium,0.052613310476068
leisure,F_4,F_4,short,0.947386689523932
leisure,A_4,F_2,xlong,0.0867689174010326
leisure,A_4,B_2,xlong,1.0
leisure,A_6,A_3,long,1.0
leisure,A_1,A_3,long,0.280134945636176
leisure,A_4,F_2,medium,0.757101845384609
leisure,A_6,A_4,xlong,1.0
leisure,A_4,D_6,xlong,1.0
leisure,A_6,A_5,long,0.113161035843786
leisure,A_6,A_5,xlong,0.876291434112061
leisure,A_6,A_5,medium,0.010547530044153
leisure,A_1,A_3,short,0.224645582286
leisure,F_4,F_3,medium,0.15867833072776
leisure,F_4,F_5,xlong,0.0560410240495886
leisure,F_4,F_3,short,0.84132166927224
leisure,F_4,F_5,medium,0.125047514149639
leisure,F_4,F_6,xlong,1.0
leisure,A_5,F_5,xlong,0.646173707853206
leisure,B_1,B_1,short,0.724963225238968
leisure,B_1,B_1,long,0.110527743931975
leisure,B_1,B_1,xlong,0.0219375964362856
leisure,F_3,F_2,medium,0.320496573298451
leisure,F_5,B_5,xlong,1.0
leisure,F_3,F_2,short,0.116791730348501
leisure,A_1,A_4,xlong,0.440940256856677
leisure,A_1,A_4,medium,0.111455425590182
leisure,A_1,A_4,short,0.305541269882334
leisure,A_1,A_4,long,0.142063047670807
leisure,F_3,F_1,xlong,0.0259569558150612
leisure,F_3,F_1,short,0.0201029993048386
leisure,F_3,F_1,long,0.115235597498891
leisure,F_3,F_1,medium,0.838704447381209
leisure,F_3,E_5,xlong,1.0
leisure,F_3,D_6,xlong,1.0
leisure,F_3,F_2,long,0.34712215729795
leisure,B_1,B_3,long,0.336710380881137
leisure,B_1,B_3,xlong,0.13522760793604
leisure,B_1,B_3,short,0.24612187990869
leisure,F_3,C_6,xlong,1.0
leisure,F_3,C_5,xlong,0.737131654981744
leisure,F_3,C_5,long,0.262868345018256
leisure,F_3,C_3,xlong,1.0
leisure,F_3,B_6,xlong,1.0
leisure,F_3,B_5,xlong,1.0
leisure,F_3,B_3,xlong,1.0
leisure,F_3,B_2,xlong,1.0
leisure,F_3,B_1,xlong,1.0
leisure,F_3,A_6,xlong,1.0
leisure,F_3,A_5,xlong,1.0
leisure,B_1,B_3,medium,0.281940131274133
leisure,A_1,A_5,xlong,0.675875195816956
leisure,F_5,B_4,medium,1.0
leisure,A_5,B_5,xlong,0.987659736853886
leisure,B_1,B_1,medium,0.142571434392772
leisure,A_5,C_2,xlong,1.0
leisure,F_3,F_5,short,0.131319086915879
leisure,F_3,F_5,long,0.437681665250787
leisure,F_3,F_5,xlong,0.221810326009199
leisure,F_3,F_5,medium,0.209188921824134
leisure,F_3,F_4,long,0.546421612034368
leisure,F_3,F_4,medium,0.453578387965632
leisure,A_5,A_1,long,0.21838394730667
leisure,F_5,A_4,xlong,1.0
leisure,A_5,A_1,medium,0.129879557149861
leisure,F_5,A_5,xlong,1.0
leisure,A_5,B_6,xlong,1.0
leisure,F_3,F_2,xlong,0.215589539055097
leisure,A_5,A_1,short,0.0538358759338729
leisure,F_5,B_2,long,0.686127306118521
leisure,F_3,F_3,xlong,0.0868247858762229
leisure,F_3,F_3,long,0.171541370139477
leisure,F_3,F_3,medium,0.175339442141253
leisure,A_4,A_6,medium,1.0
leisure,F_3,F_3,short,0.566294401843048
leisure,B_1,B_2,long,0.291377760553186
leisure,B_1,B_2,medium,0.380328858973875
leisure,B_1,B_2,xlong,0.113814491476859
leisure,F_5,B_2,xlong,0.313872693881479
leisure,B_1,B_2,short,0.214478888996081
leisure,F_5,B_3,xlong,1.0
leisure,A_5,B_5,long,0.0123402631461136
leisure,F_5,B_1,xlong,1.0
leisure,B_2,B_2,medium,0.278096149144706
leisure,F_2,A_2,xlong,0.783782498143153
leisure,B_2,B_2,long,0.185640034957593
leisure,B_2,E_2,xlong,1.0
leisure,E_2,F_3,xlong,1.0
leisure,E_2,E_5,short,0.0321737496555107
leisure,B_2,E_3,xlong,1.0
leisure,E_2,E_5,xlong,0.380003813443306
leisure,B_2,E_5,xlong,1.0
leisure,E_2,E_5,medium,0.307889305758209
leisure,E_2,E_5,long,0.279933131142974
leisure,A_2,A_1,long,0.218062177810727
leisure,B_2,F_1,xlong,1.0
leisure,B_2,F_2,xlong,1.0
leisure,F_6,B_6,xlong,1.0
leisure,B_2,F_3,xlong,1.0
leisure,E_3,A_3,xlong,1.0
leisure,E_2,E_2,long,0.0773340643621156
leisure,B_2,F_5,xlong,0.932233408811594
leisure,B_2,F_5,long,0.0677665911884064
leisure,E_2,E_2,short,0.596939072628241
leisure,E_2,E_1,xlong,1.0
leisure,F_6,D_5,xlong,1.0
leisure,E_2,B_5,xlong,1.0
leisure,B_2,F_6,xlong,1.0
leisure,F_6,D_6,xlong,1.0
leisure,E_2,B_4,xlong,1.0
leisure,E_2,B_3,xlong,1.0
leisure,B_3,A_1,xlong,1.0
leisure,A_5,A_3,medium,0.172324999264229
leisure,E_2,B_2,xlong,1.0
leisure,E_2,E_2,medium,0.325726863009643
leisure,B_2,D_6,xlong,1.0
leisure,A_2,A_1,xlong,0.259956319239703
leisure,E_3,B_2,xlong,1.0
leisure,E_3,E_3,long,0.121999930976796
leisure,E_3,E_3,short,0.290508134419309
leisure,E_3,E_3,medium,0.424153062441458
leisure,A_1,F_6,xlong,1.0
leisure,B_2,C_2,xlong,1.0
leisure,B_2,C_3,xlong,1.0
leisure,E_3,E_2,xlong,1.0
leisure,B_2,B_2,short,0.448194262859506
leisure,F_5,F_6,xlong,1.0
leisure,E_3,D_5,xlong,1.0
leisure,B_2,C_5,xlong,0.913434354922718
leisure,B_2,C_5,long,0.0865656450772824
leisure,F_6,A_1,xlong,1.0
leisure,E_3,C_3,xlong,1.0
leisure,F_6,A_2,xlong,1.0
leisure,F_6,A_3,xlong,1.0
leisure,E_3,C_2,xlong,1.0
leisure,E_3,B_5,xlong,1.0
leisure,B_2,C_6,xlong,0.988540466881858
leisure,B_2,C_6,long,0.0114595331181422
leisure,E_3,B_4,long,0.644120999998098
leisure,E_3,B_4,xlong,0.355879000001902
leisure,F_6,A_5,xlong,1.0
leisure,A_2,A_1,medium,0.3107837626662
leisure,B_2,D_2,xlong,1.0
leisure,E_3,B_3,xlong,1.0
leisure,B_2,D_4,xlong,1.0
leisure,A_2,A_1,short,0.211197740283371
leisure,B_2,D_5,xlong,1.0
leisure,E_1,E_3,xlong,1.0
leisure,E_3,E_3,xlong,0.163338872162438
leisure,B_3,A_2,xlong,1.0
leisure,E_1,E_1,medium,1.0
leisure,D_6,D_4,long,0.832063270827724
leisure,A_2,A_2,short,0.490655438899674
leisure,F_6,F_3,short,1.0
leisure,A_1,A_1,short,0.55982325956673
leisure,D_6,D_2,short,0.0371783626306292
leisure,D_6,D_2,long,0.723756613699725
leisure,D_6,D_2,xlong,0.239065023669646
leisure,A_4,A_2,xlong,0.250676173926038
leisure,A_4,A_2,long,0.404676367855915
leisure,B_3,B_2,medium,0.310510964496259
leisure,B_3,B_2,xlong,0.20007798180283
leisure,B_3,B_2,short,0.166610198343608
leisure,B_3,B_2,long,0.322800855357303
leisure,D_6,D_4,xlong,0.0379759823245368
leisure,F_6,F_5,xlong,0.879590542998753
leisure,F_6,F_6,short,0.371828275387091
leisure,A_2,A_2,medium,0.247177383216435
leisure,A_2,A_2,xlong,0.101781731496553
leisure,D_6,C_6,xlong,1.0
leisure,A_2,A_2,long,0.160385446387339
leisure,F_6,F_6,xlong,0.347398233302275
leisure,D_6,C_5,xlong,1.0
leisure,D_6,C_3,xlong,1.0
leisure,F_6,F_6,long,0.244772392081197
leisure,D_6,C_2,xlong,1.0
leisure,F_6,F_6,medium,0.0360010992294379
leisure,D_6,C_1,xlong,1.0
leisure,D_6,B_6,xlong,1.0
leisure,F_6,F_5,long,0.120409457001247
leisure,D_6,D_4,short,0.129960746847739
leisure,D_6,D_5,long,0.608632783793781
leisure,D_6,D_5,medium,0.027359818962692
leisure,D_6,F_5,xlong,1.0
leisure,D_6,F_3,xlong,1.0
leisure,D_6,E_5,xlong,1.0
leisure,B_3,A_3,xlong,1.0
leisure,A_5,A_3,short,0.112725397604994
leisure,A_5,A_3,long,0.413173861521826
leisure,A_5,A_3,xlong,0.30177574160895
leisure,A_5,A_2,medium,0.289702086099243
leisure,A_5,A_2,short,0.15643639973489
leisure,A_5,A_2,long,0.346159187716767
leisure,B_3,A_4,xlong,0.190388927974487
leisure,A_1,A_1,long,0.153918222612813
leisure,B_3,A_4,long,0.809611072025513
leisure,D_6,D_6,long,0.0099702738230419
leisure,A_1,A_1,xlong,0.0788011813427299
leisure,D_6,D_6,xlong,0.160310076420884
leisure,F_6,F_2,xlong,1.0
leisure,B_3,A_5,xlong,1.0
leisure,D_6,D_6,medium,0.0730424711642619
leisure,D_6,D_6,short,0.756677178591812
leisure,A_1,A_1,medium,0.207457336477727
leisure,A_4,A_2,medium,0.203291522860592
leisure,A_4,A_2,short,0.141355935357455
leisure,B_3,B_1,short,0.197230524701266
leisure,B_3,B_1,medium,0.296700384636034
leisure,B_3,B_1,long,0.381839925327466
leisure,B_3,B_1,xlong,0.124229165335235
leisure,D_6,D_5,short,0.0749985420068268
leisure,D_6,D_5,xlong,0.2890088552367
leisure,E_1,E_2,xlong,1.0
leisure,A_5,A_4,long,0.357419168980939
leisure,A_5,F_6,xlong,1.0
leisure,E_3,E_5,long,0.665293240530153
leisure,E_5,E_5,medium,0.164671960605703
leisure,E_5,E_5,short,0.673420106849764
leisure,A_1,C_5,xlong,1.0
leisure,F_5,F_3,long,0.365021944301015
leisure,F_5,F_3,xlong,0.294732242072091
leisure,F_5,F_3,medium,0.185954511855608
leisure,E_5,E_3,xlong,0.130420448314031
leisure,F_5,F_3,short,0.154291301771286
leisure,E_5,E_3,medium,0.178340671730072
leisure,E_5,E_3,long,0.691238879955898
leisure,B_2,B_4,short,0.163230305179487
leisure,B_2,B_4,xlong,0.202114709079253
leisure,F_5,F_4,xlong,0.52279020480448
leisure,F_5,F_4,medium,0.398780564080112
leisure,F_5,F_4,long,0.0784292311154079
leisure,A_1,F_5,xlong,1.0
leisure,B_2,B_4,medium,0.345678170117447
leisure,A_1,F_1,xlong,1.0
leisure,F_5,F_5,short,0.398950127575787
leisure,F_5,F_5,medium,0.212858333992749
leisure,E_5,E_2,short,0.0072780506307487
leisure,E_5,E_2,xlong,0.301539868720178
leisure,E_5,E_2,medium,0.297817687908643
leisure,E_5,E_2,long,0.39336439274043
leisure,E_5,D_6,xlong,1.0
leisure,E_5,E_5,long,0.0576844767071508
leisure,A_5,A_5,long,0.185931941800254
leisure,E_5,E_5,xlong,0.104223455837382
leisure,A_5,A_5,short,0.452262060113508
leisure,B_2,B_2,xlong,0.0880695530381942
leisure,F_1,F_3,xlong,0.231707167301473
leisure,F_1,F_3,medium,0.373042134427887
leisure,A_1,B_5,xlong,1.0
leisure,F_1,F_2,short,0.194890527216281
leisure,F_1,F_2,medium,0.556145333567311
leisure,F_1,F_2,long,0.248964139216408
leisure,A_1,B_6,xlong,1.0
leisure,F_1,F_1,short,1.0
leisure,F_1,C_5,xlong,1.0
leisure,F_1,B_3,xlong,1.0
leisure,F_1,A_3,xlong,1.0
leisure,A_1,F_2,xlong,0.68700042352649
leisure,F_1,A_2,xlong,1.0
leisure,A_1,C_2,xlong,1.0
leisure,B_2,B_3,short,0.157013700587702
leisure,B_2,B_3,medium,0.320229673874045
leisure,B_2,B_3,xlong,0.17135813766171
leisure,B_2,B_3,long,0.351398487876543
leisure,E_6,E_3,xlong,1.0
leisure,E_5,E_6,xlong,0.366190490396216
leisure,E_5,E_6,medium,0.291106328591938
leisure,E_5,E_6,long,0.342703181011845
leisure,A_1,C_3,xlong,1.0
leisure,A_5,A_5,medium,0.2613295142029
leisure,A_5,A_5,xlong,0.100476483883338
leisure,E_6,E_6,short,1.0
leisure,F_5,F_5,xlong,0.160563055163075
leisure,B_2,B_4,long,0.288976815623812
leisure,A_5,A_4,short,0.242611819151984
leisure,B_2,B_6,short,0.285505630131927
leisure,B_2,B_6,long,0.133562304478846
leisure,E_5,B_2,xlong,1.0
leisure,B_2,B_6,medium,0.192613626192069
leisure,B_2,B_6,xlong,0.388318439197158
leisure,A_1,F_2,long,0.31299957647351
leisure,A_4,A_3,xlong,0.171273262407397
leisure,A_4,A_3,medium,0.348363643232073
leisure,A_4,A_3,long,0.359275688916325
leisure,A_5,A_4,medium,0.179631015348577
leisure,E_5,C_3,xlong,1.0
leisure,A_5,A_4,xlong,0.2203379965185
leisure,E_5,B_5,xlong,1.0
leisure,E_5,B_4,xlong,1.0
leisure,E_3,E_5,xlong,0.212704352279905
leisure,E_5,A_3,xlong,1.0
leisure,E_5,B_3,long,0.36611296150581
leisure,E_5,B_3,xlong,0.63388703849419
leisure,E_5,A_5,xlong,1.0
leisure,A_1,F_3,xlong,1.0
leisure,A_4,A_3,short,0.121087405444205
leisure,E_3,E_5,medium,0.0805962542377621
leisure,B_2,B_5,short,0.146009085527919
leisure,B_2,B_5,xlong,0.293141083615576
leisure,F_5,F_5,long,0.227628483268388
leisure,E_5,D_2,xlong,1.0
leisure,E_5,C_6,long,0.160938724652742
leisure,B_2,B_5,long,0.329692779574364
leisure,E_3,E_5,short,0.0414061529521802
leisure,E_5,C_6,xlong,0.839061275347259
leisure,E_5,B_1,xlong,1.0
leisure,B_2,B_5,medium,0.23115705128214
leisure,E_5,C_5,xlong,1.0
medical,C_2,C_4,medium,0.934822863212122
medical,A_3,A_3,xlong,0.312972108527345
medical,C_1,C_3,long,1.0
medical,F_5,F_5,medium,0.293581568152303
medical,C_2,C_1,long,0.253161935140996
medical,F_5,F_5,short,0.0361365402210502
medical,F_5,F_2,xlong,0.618907658685623
medical,F_5,F_2,long,0.19841894963413
medical,C_2,C_2,xlong,0.0356506525759068
medical,C_2,C_2,medium,0.279244943053552
medical,A_3,A_1,medium,0.101231626584902
medical,F_5,F_2,short,0.15518338621737
medical,C_2,A_1,xlong,1.0
medical,F_5,C_2,xlong,1.0
medical,C_1,C_2,xlong,0.0787721527605006
medical,C_1,C_2,short,0.275439552697178
medical,A_1,A_2,xlong,0.478595047625149
medical,F_5,F_2,medium,0.0274900054628765
medical,C_2,C_4,long,0.0651771367878779
medical,C_2,C_1,xlong,0.0447630467935193
medical,C_1,C_2,long,0.645788294542322
medical,A_3,A_3,long,0.435175572565246
medical,C_2,C_2,long,0.329732294032006
medical,F_5,F_3,long,0.544847720321931
medical,C_2,B_2,xlong,1.0
medical,C_2,C_5,long,0.527917316623579
medical,A_1,A_2,medium,0.138536171627897
medical,F_5,F_4,xlong,1.0
medical,C_2,B_1,xlong,1.0
medical,A_3,A_2,long,0.603491285532701
medical,C_2,C_3,short,0.067291423033179
medical,C_2,C_3,long,0.312975831582252
medical,C_2,C_3,medium,0.113410893617951
medical,F_6,B_3,xlong,1.0
medical,C_2,C_3,xlong,0.506321851766618
medical,A_1,A_1,long,0.239147921726626
medical,A_1,A_1,short,0.231316220404323
medical,F_6,B_6,xlong,1.0
medical,A_1,A_2,short,0.0225445175373792
medical,F_5,A_3,xlong,1.0
medical,A_3,A_2,medium,0.0832525787663541
medical,C_2,A_4,xlong,1.0
medical,C_2,C_1,medium,0.591169565933565
medical,A_3,A_2,short,0.0283418393499736
medical,C_2,C_1,short,0.110905452131919
medical,A_1,A_1,medium,0.208425500458515
medical,F_5,A_2,xlong,1.0
medical,C_2,C_5,xlong,0.206506066330293
medical,A_3,A_3,medium,0.0600845110041792
medical,C_2,C_2,short,0.355372110338535
medical,A_1,A_1,xlong,0.321110357410536
medical,A_3,A_2,xlong,0.284914296350972
medical,A_1,A_2,long,0.360324263209575
medical,F_5,F_5,xlong,0.484844875117671
medical,C_2,C_5,short,0.107795024014949
medical,C_2,B_3,xlong,1.0
medical,C_2,C_5,medium,0.15778159303118
medical,F_5,F_3,medium,0.455152279678069
medical,A_3,A_3,short,0.19176780790323
medical,F_5,F_5,long,0.185437016508976
medical,D_6,B_5,xlong,1.0
medical,A_3,A_1,xlong,0.393301670973413
medical,A_2,A_5,short,0.052679186409626
medical,E_5,E_2,short,0.138055037323547
medical,C_6,C_5,xlong,0.784052300972641
medical,E_5,E_2,xlong,0.578251334867907
medical,E_5,E_2,long,0.283693627808546
medical,C_6,C_5,medium,0.11539475161317
medical,C_6,C_5,long,0.10055294741419
medical,A_2,A_5,long,0.759652371404615
medical,C_6,C_6,xlong,1.0
medical,E_5,B_5,xlong,1.0
medical,E_5,B_3,xlong,1.0
medical,D_2,A_2,xlong,1.0
medical,D_2,B_2,xlong,1.0
medical,E_3,E_3,short,0.433318468930606
medical,E_3,E_3,xlong,0.380045245415645
medical,E_3,E_3,long,0.186636285653749
medical,E_5,C_3,xlong,1.0
medical,A_2,A_5,xlong,0.185945483546241
medical,A_2,A_5,medium,0.001722958639518
medical,C_6,C_3,xlong,1.0
medical,F_1,F_3,xlong,0.0798942318489187
medical,F_1,F_3,long,0.920105768151081
medical,F_1,F_2,long,0.652946404681771
medical,F_1,F_2,short,0.347053595318229
medical,C_5,F_2,xlong,1.0
medical,C_6,B_2,xlong,1.0
medical,E_5,E_5,long,0.0781141856585223
medical,C_6,B_5,xlong,1.0
medical,E_5,E_5,short,0.110471142121442
medical,E_5,E_5,medium,0.811414672220036
medical,C_6,C_1,xlong,1.0
medical,A_1,C_5,xlong,1.0
medical,E_5,E_3,medium,0.774067858205244
medical,E_5,E_3,long,0.225932141794756
medical,C_6,C_2,medium,0.0141548770097299
medical,C_6,C_2,xlong,0.863543988290099
medical,C_6,C_2,long,0.122301134700171
medical,D_2,D_2,short,0.933132953358743
medical,D_2,D_2,long,0.0668670466412569
medical,A_2,A_4,xlong,0.31474112288052
medical,A_2,A_4,long,0.137938785306067
medical,A_2,A_3,medium,0.0856634195415514
medical,A_2,A_3,xlong,0.45815506478677
medical,D_6,D_5,long,0.582125663934875
medical,D_6,D_5,xlong,0.417874336065125
medical,D_5,D_2,medium,0.731184272932051
medical,D_5,D_2,long,0.26881572706795
medical,D_6,D_2,long,1.0
medical,D_5,D_4,long,1.0
medical,D_5,D_5,short,0.474907151086713
medical,D_5,D_5,medium,0.257147599471624
medical,D_5,D_5,long,0.267945249441664
medical,D_6,C_5,xlong,1.0
medical,A_2,A_2,medium,0.265790788681473
medical,A_2,A_2,short,0.231445588471133
medical,A_2,A_2,long,0.255961689484768
medical,D_6,C_2,xlong,1.0
medical,A_2,A_2,xlong,0.246801933362626
medical,D_5,C_2,xlong,1.0
medical,C_5,D_2,xlong,1.0
medical,D_5,B_5,xlong,1.0
medical,D_6,D_6,short,0.5
medical,A_2,A_4,medium,0.547320091813414
medical,D_2,D_5,medium,0.390361918435129
medical,D_2,D_5,short,0.609638081564871
medical,A_2,A_1,long,0.500046066705906
medical,A_2,A_1,xlong,0.327701269983786
medical,A_2,A_1,short,0.105258651316663
medical,A_2,A_1,medium,0.0669940119936459
medical,E_2,E_2,medium,0.426235891148148
medical,E_2,E_2,short,0.573764108851852
medical,D_4,D_2,xlong,1.0
medical,E_2,B_5,xlong,1.0
medical,D_4,D_4,medium,1.0
medical,D_4,D_6,xlong,1.0
medical,D_5,B_1,xlong,1.0
medical,D_6,D_6,medium,0.5
medical,D_5,B_2,xlong,1.0
medical,A_2,A_3,short,0.0197806286543291
