TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
school,A_5,A_1,long,0.134754812812689
school,B_4,A_1,xlong,1.0
school,B_1,B_2,short,0.267912277631465
school,A_5,A_1,xlong,0.855850673150636
school,B_2,B_2,long,0.247147643436715
school,B_2,B_2,short,0.414985023278419
school,B_2,B_2,medium,0.242860332239992
school,B_2,B_2,xlong,0.0950070010448738
school,B_1,B_2,xlong,0.116683276279778
school,B_1,B_2,medium,0.24275313857963
school,B_3,B_4,medium,0.0136570895760915
school,B_1,B_2,long,0.372651307509127
school,B_2,B_3,xlong,0.155447126941754
school,A_3,A_4,medium,0.299414486555676
school,A_3,A_4,xlong,0.0634730826202362
school,A_3,A_4,short,0.141832389012377
school,B_2,B_3,short,0.134801094161688
school,B_2,B_1,long,0.506296916859553
school,A_5,A_2,medium,0.25306987133902
school,A_5,B_2,xlong,1.0
school,A_5,A_2,long,0.199194135170907
work,A_1,B_3,xlong,1.0
work,B_5,B_4,short,0.0160441193000272
work,B_5,B_4,xlong,0.857301570360186
work,B_5,B_6,long,0.240083095916932
work,B_5,B_6,short,0.0383435585889666
work,B_5,B_4,long,0.0863231891443254
work,B_5,B_4,medium,0.0403311211954611
work,B_5,B_6,medium,0.0733511488351346
work,A_1,A_6,xlong,1.0
work,A_1,B_2,xlong,1.0
work,B_2,A_5,xlong,1.0
work,B_2,A_4,xlong,1.0
work,A_5,A_2,xlong,0.513009757857934
work,B_2,A_3,xlong,1.0
work,B_5,B_5,short,0.39883331467982
work,B_6,A_2,xlong,1.0
work,B_5,B_5,long,0.208335187411566
work,B_5,B_5,medium,0.220477875814833
work,A_1,A_5,short,0.0138070615444171
work,A_5,A_1,medium,0.0265562486791432
work,A_1,A_5,long,0.133820302550864
work,A_1,A_5,xlong,0.727505228438651
work,A_1,A_5,medium,0.124867407466068
work,A_5,A_2,medium,0.122093396812838
work,A_5,A_2,long,0.296522656944453
work,A_5,A_2,short,0.0683741883847744
work,B_2,A_2,xlong,1.0
work,A_5,A_1,long,0.0744572452129789
work,B_2,A_1,xlong,1.0
work,B_1,B_6,medium,0.0074421028360408
work,A_1,B_1,xlong,1.0
work,B_1,B_6,xlong,0.775879659300242
work,B_1,B_6,long,0.216678237863717
work,B_5,B_6,xlong,0.648222196658967
work,B_5,B_5,xlong,0.172353622093781
work,A_3,A_2,medium,0.136675997454988
work,B_6,A_3,xlong,1.0
work,A_5,B_5,long,0.0321048963489446
work,A_5,B_3,xlong,1.0
work,A_5,B_2,xlong,1.0
work,A_1,A_1,short,0.407108981628606
work,A_1,A_1,medium,0.151052467216665
work,A_1,A_1,long,0.207697400546874
work,A_1,A_1,xlong,0.234141150607854
work,A_5,A_6,medium,0.193280989148948
work,A_5,A_6,long,0.657085188275466
work,A_5,A_6,xlong,0.149633822575585
work,B_1,B_2,xlong,0.187123018598564
work,B_1,B_2,long,0.410564701029174
work,B_1,B_2,medium,0.26192751717238
work,B_6,B_3,medium,0.124644239974146
work,B_6,B_3,short,0.0785139047156562
work,B_6,B_3,long,0.12773545643831
work,B_6,B_3,xlong,0.669106398871888
work,B_1,B_1,xlong,0.0838488842758271
work,B_1,B_1,medium,0.196771486942802
work,B_1,B_1,short,0.455427717898824
work,B_1,B_1,long,0.263951910882547
work,B_6,B_6,short,0.304333267238526
work,B_6,B_6,xlong,0.300046945139982
work,B_1,A_2,xlong,1.0
work,A_6,B_3,xlong,1.0
work,B_1,A_3,xlong,1.0
work,A_6,B_2,xlong,1.0
work,A_6,A_6,long,0.0407499857583914
work,A_6,A_6,xlong,0.959250014241609
work,B_1,B_2,short,0.140384763199881
work,B_1,A_5,xlong,1.0
work,A_6,A_3,xlong,1.0
work,A_6,A_2,xlong,0.423420599608537
work,A_6,A_2,long,0.576579400391463
work,A_5,B_6,xlong,1.0
work,A_5,B_5,xlong,0.967895103651055
work,B_6,B_5,medium,0.0268695381295641
work,B_6,B_5,long,0.254435924845036
work,B_6,B_5,xlong,0.7186945370254
work,A_6,A_5,xlong,1.0
work,A_5,A_3,xlong,0.632589057894862
work,A_5,A_5,medium,0.223206666126368
work,A_5,A_5,short,0.3281283910405
work,A_1,A_3,xlong,0.531281398490869
work,A_1,A_3,short,0.0409985019606515
work,A_1,A_3,long,0.306315965602258
work,B_6,B_1,long,0.262271216327908
work,B_6,B_1,xlong,0.737728783672092
work,A_5,A_3,short,0.0426742143960152
work,A_5,A_3,long,0.227003954933739
work,A_1,A_3,medium,0.121404133946221
work,B_1,B_5,long,0.234166639001244
work,B_1,B_5,xlong,0.525501801363076
work,B_1,B_5,medium,0.0761619839894687
work,B_1,B_5,short,0.164169575646211
work,B_6,A_5,xlong,1.0
work,A_5,A_3,medium,0.097732772775384
work,A_1,A_4,xlong,0.414478501806146
work,A_1,A_4,medium,0.357063740760418
work,A_1,A_4,long,0.228457757433436
work,B_1,B_4,short,0.177924771031691
work,B_2,B_1,medium,0.154063306947317
work,B_1,B_4,medium,0.0497093503250337
work,B_1,B_4,xlong,0.55526580705312
work,A_5,A_5,long,0.210212173262333
work,B_6,B_6,long,0.350564968503801
work,A_1,A_2,xlong,0.445502122194989
work,A_1,A_2,short,0.107825592181257
work,A_1,A_2,long,0.311589944891013
work,A_1,A_2,medium,0.13508234073274
work,B_6,B_2,short,0.101846685478268
work,B_6,B_2,medium,0.0495100993541147
work,A_5,A_5,xlong,0.238452769570799
work,B_6,B_2,long,0.245294942231817
work,B_1,B_3,medium,0.312425169672351
work,B_1,B_3,long,0.244333921210074
work,B_1,B_3,short,0.171598268678191
work,B_1,B_3,xlong,0.271642640439385
work,A_5,A_4,medium,0.124471343272513
work,A_5,A_4,xlong,0.424195734958338
work,A_5,A_4,long,0.451332921769149
work,B_1,B_4,long,0.217100071590155
work,B_6,B_2,xlong,0.603348272935801
work,B_2,B_1,long,0.37844936892385
work,B_2,B_3,short,0.0300838870760056
work,B_2,B_1,short,0.0795673035606118
work,B_3,B_2,long,0.349271462839652
work,A_2,A_6,xlong,0.939935892004004
work,A_2,A_6,long,0.0600641079959955
work,B_3,B_2,xlong,0.380935687622433
work,A_2,B_1,xlong,1.0
work,B_3,B_2,medium,0.190299185613293
work,B_3,B_2,short,0.0794936639246228
work,A_3,A_5,xlong,0.478478501728753
work,A_2,B_2,xlong,0.85908650943618
work,A_2,B_2,long,0.14091349056382
work,B_4,B_3,xlong,0.159394625696818
work,B_4,B_3,long,0.7986890635353
work,B_4,B_3,medium,0.0419163107678816
work,B_3,B_3,xlong,0.198524905334063
work,B_3,B_3,medium,0.191362676689114
work,A_2,B_3,xlong,1.0
work,B_3,B_3,short,0.372761581916312
work,A_3,A_5,long,0.278845515768307
work,A_2,B_4,xlong,1.0
work,A_3,A_5,medium,0.161388224662914
work,A_3,A_6,xlong,1.0
work,B_4,B_5,xlong,0.351970011441143
work,B_3,B_1,xlong,0.403607691607591
work,B_3,B_1,medium,0.213429156971394
work,B_3,B_1,short,0.0860237665698774
work,B_3,B_1,long,0.296939384851138
work,A_3,B_4,xlong,1.0
work,A_3,B_3,xlong,1.0
work,A_3,B_2,xlong,1.0
work,A_2,A_5,xlong,0.507265734314042
work,A_2,A_5,medium,0.174418514210943
work,A_2,A_5,long,0.275171106679196
work,A_2,A_5,short,0.043144644795819
work,B_4,B_4,xlong,0.0898835631970774
work,B_4,B_4,medium,0.216406191062278
work,B_4,B_4,short,0.302242662413997
work,B_4,B_4,long,0.391467583326647
work,A_3,B_1,xlong,1.0
work,A_3,A_5,short,0.081287757840026
work,B_3,B_3,long,0.237350836060511
work,A_3,A_4,short,0.0476829057159073
work,A_2,B_5,xlong,1.0
work,A_3,A_1,medium,0.17795733112079
work,A_3,A_1,short,0.0554499266943857
work,B_3,B_5,short,0.0578589035918008
work,B_3,B_5,medium,0.138387638786404
work,A_3,A_2,short,0.0802818846646928
work,A_3,A_2,xlong,0.51893137758687
work,B_3,B_6,long,0.477868842195488
work,B_3,B_6,xlong,0.368612338461962
work,B_4,A_6,xlong,1.0
work,B_4,A_5,xlong,1.0
work,B_4,A_4,xlong,1.0
work,B_3,B_6,medium,0.0882516436763619
work,B_4,A_3,xlong,1.0
work,B_3,B_6,short,0.0652671756661879
work,A_3,A_2,long,0.26411074029345
work,B_4,A_1,xlong,1.0
work,B_4,A_2,xlong,1.0
work,A_3,A_1,long,0.294309877025628
work,B_3,B_5,xlong,0.500817128359496
work,B_3,B_5,long,0.302936329262299
work,B_4,B_1,long,0.198964314666571
work,A_3,A_4,long,0.284215629844541
work,A_3,A_4,medium,0.130690125643175
work,A_3,A_4,xlong,0.537411338796376
work,B_4,B_2,medium,0.216741126307145
work,B_4,B_2,short,0.144802777846663
work,B_4,B_2,long,0.327751557716279
work,B_4,B_2,xlong,0.310704538129914
work,B_3,B_4,xlong,0.505418570842755
work,B_4,B_5,long,0.392530141987026
work,B_3,B_4,long,0.298547903927202
work,B_3,B_4,medium,0.182058539625185
work,A_3,A_3,medium,0.131059748830245
work,A_3,A_3,long,0.234984630696623
work,A_3,A_3,short,0.310734790190709
work,A_3,A_3,xlong,0.323220830282424
work,A_3,A_1,xlong,0.472282865159196
work,B_4,B_1,xlong,0.656531572217703
work,B_4,B_1,medium,0.144504113115726
work,B_3,B_4,short,0.0139749856048587
work,B_2,B_1,xlong,0.387920020568221
work,B_4,B_5,medium,0.0550016460392027
work,A_3,B_5,xlong,1.0
work,B_5,B_2,short,0.0708010828259429
work,B_5,B_2,medium,0.195733606157402
work,B_5,B_2,long,0.230445095516913
work,B_5,B_2,xlong,0.503020215499742
work,A_4,A_4,long,0.0960270728789768
work,A_4,A_4,short,0.361248286358931
work,A_4,A_4,xlong,0.104038069295579
work,A_4,A_4,medium,0.438686571466514
work,B_2,B_4,xlong,0.627364181043304
work,B_2,B_4,long,0.230211567709995
work,B_2,B_4,medium,0.0819017251606567
work,A_2,A_2,short,0.271345752152276
work,A_2,A_2,xlong,0.306046252358343
work,A_2,A_2,long,0.236136187585983
work,A_2,A_2,medium,0.186471807903398
work,B_2,B_4,short,0.060522526086044
work,A_4,A_3,medium,0.0909912129216324
work,B_2,B_3,medium,0.169933440362171
work,B_5,B_1,short,0.0350550297009418
work,B_2,B_3,long,0.288481546215522
work,A_2,A_1,medium,0.106311234355738
work,A_5,A_1,xlong,0.898986506107878
work,B_2,B_2,medium,0.194339959299124
work,B_2,B_2,short,0.257870077156431
work,B_2,B_2,xlong,0.312419075703646
work,B_2,B_2,long,0.235370887840798
work,A_4,B_5,long,1.0
work,B_5,B_3,short,0.0334338076295775
work,B_5,B_3,medium,0.0570450768211038
work,B_5,B_3,xlong,0.674738477612025
work,B_5,B_3,long,0.234782637937294
work,A_4,B_2,xlong,1.0
work,A_4,A_5,short,0.147562405318462
work,A_4,A_5,xlong,0.691689185031899
work,A_4,A_5,long,0.16074840964964
work,A_2,A_1,xlong,0.597472715317654
work,A_2,A_1,short,0.0745102082739962
work,A_2,A_1,long,0.221705842052612
work,B_2,B_3,xlong,0.511501126346301
work,B_5,B_1,medium,0.11246389838029
work,B_5,B_1,long,0.325341675952643
work,B_5,B_1,xlong,0.527139395966125
work,B_3,A_1,xlong,1.0
work,B_3,A_2,xlong,1.0
work,B_3,A_3,xlong,1.0
work,A_2,A_4,long,0.257241878489214
work,B_5,A_2,xlong,1.0
work,B_3,A_4,xlong,1.0
work,A_4,A_1,short,0.0809747841100114
work,A_2,A_4,xlong,0.54974417403637
work,A_2,A_4,medium,0.0616581020062721
work,A_2,A_4,short,0.131355845468143
work,B_5,A_1,xlong,1.0
work,A_4,A_1,medium,0.0788985778641982
work,A_4,A_1,long,0.170507427577887
work,B_4,B_6,medium,0.233289124526972
work,B_4,B_6,xlong,0.766710875473028
work,B_3,A_5,xlong,1.0
work,A_4,A_1,xlong,0.669619210447903
work,B_2,B_6,short,0.0038532138797446
work,B_5,A_3,xlong,1.0
work,B_2,B_6,medium,0.153275979726604
work,B_2,B_6,xlong,0.534315116651954
work,A_4,A_3,long,0.344085675508451
work,A_4,A_3,xlong,0.564923111569917
work,B_2,B_5,medium,0.198288132142553
work,B_2,B_5,xlong,0.397906508003029
work,B_2,B_5,long,0.300915952318769
work,B_2,B_5,short,0.102889407535649
work,A_4,A_2,short,0.119089122581806
work,A_4,A_2,long,0.266269807557848
work,B_4,B_5,short,0.200498200532628
work,A_4,A_2,xlong,0.527430949662332
work,A_2,A_3,short,0.054481559356801
work,A_2,A_3,long,0.311357417706983
work,B_5,A_6,xlong,1.0
work,B_5,A_5,xlong,1.0
work,A_2,A_3,xlong,0.504838890340014
work,A_2,A_3,medium,0.129322132596202
work,B_5,A_4,xlong,1.0
work,B_2,B_6,long,0.308555689741698
work,A_4,A_2,medium,0.0872101201980141
work,B_6,B_6,medium,0.0450548191176913
