TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
medical,A_4,A_3,medium,0.261712537248232
medical,A_4,A_3,short,0.0183286435711682
other,A_4,A_3,medium,0.151409217498125
other,A_4,A_3,xlong,0.406807453856081
other,A_4,A_3,short,0.0856042564012146
other,A_4,A_3,long,0.356179072244579
school,A_4,A_3,xlong,0.282850566826652
school,A_4,A_3,medium,0.173282877291729
school,A_4,A_3,long,0.422260229405506
school,A_4,A_3,short,0.121606326476113
social,A_4,A_3,xlong,0.305360008181334
social,A_4,A_3,long,0.355679566196067
social,A_4,A_3,medium,0.19742700811488
social,A_4,A_3,short,0.14153341750772
work,A_4,A_3,long,0.266940984832051
work,A_4,A_3,xlong,0.652677328342352
work,A_4,A_3,medium,0.0614556857770005
work,A_4,A_3,short,0.0189260010485969
home,A_4,A_4,long,0.29297417080501
home,A_4,A_4,short,0.299464618680713
home,A_4,A_4,medium,0.256779639504536
home,A_4,A_4,xlong,0.150781571009741
medical,A_4,A_4,medium,0.317308417443158
medical,A_4,A_4,short,0.13489085542269
medical,A_4,A_4,long,0.3413251550749
medical,A_4,A_4,xlong,0.206475572059252
other,A_4,A_4,medium,0.302574420874573
other,A_4,A_4,long,0.253329269767209
other,A_4,A_4,short,0.288871039065668
other,A_4,A_4,xlong,0.15522527029255
school,A_4,A_4,medium,0.352751338077225
school,A_4,A_4,xlong,0.106976426277488
school,A_4,A_4,long,0.266470833175281
school,A_4,A_4,short,0.273801402470006
social,A_4,A_4,medium,0.235105050095772
social,A_4,A_4,long,0.25292763628441
social,A_4,A_4,short,0.371580216855162
social,A_4,A_4,xlong,0.140387096764656
work,A_4,A_4,medium,0.182524859674798
work,A_4,A_4,short,0.195106815697638
work,A_4,A_4,long,0.292001787738916
work,A_4,A_4,xlong,0.330366536888648
home,A_4,A_5,long,0.376572154699468
home,A_4,A_5,medium,0.139245030229909
home,A_4,A_5,xlong,0.286477590457718
home,A_4,A_5,short,0.197705224612905
other,A_4,A_5,xlong,0.608143698761224
other,A_4,A_5,long,0.157908080599597
other,A_4,A_5,medium,0.233948220639179
school,A_4,A_5,medium,0.72927911925624
school,A_4,A_5,long,0.247068782943697
school,A_4,A_5,xlong,0.0236520978000635
social,A_4,A_5,medium,0.188205989468315
social,A_4,A_5,short,0.215584672826327
social,A_4,A_5,long,0.428447299036271
social,A_4,A_5,xlong,0.167762038669086
work,A_4,A_5,xlong,0.33626874785262
work,A_4,A_5,long,0.307903832788785
work,A_4,A_5,medium,0.355827419358595
home,A_4,A_6,xlong,0.254979014560025
home,A_4,A_6,short,0.00997795973765915
home,A_4,A_6,long,0.60211022325983
home,A_4,A_6,medium,0.132932802442486
medical,A_4,A_6,xlong,0.0462393470861252
medical,A_4,A_6,medium,0.953760652913875
other,A_4,A_6,xlong,0.474360117056548
other,A_4,A_6,long,0.503417564475824
other,A_4,A_6,short,0.0222223184676285
school,A_4,A_6,xlong,0.272645464750362
school,A_4,A_6,long,0.0163818670148916
school,A_4,A_6,medium,0.710972668234746
social,A_4,A_6,medium,0.045259245377356
social,A_4,A_6,long,0.215846733476565
social,A_4,A_6,short,0.368487512309157
social,A_4,A_6,xlong,0.370406508836922
work,A_4,A_6,medium,0.262723337633172
work,A_4,A_6,xlong,0.410221295183858
work,A_4,A_6,long,0.278289949371674
work,A_4,A_6,short,0.0487654178112961
home,A_4,B_1,xlong,0.720360587811409
home,A_4,B_1,short,0.279639412188591
other,A_4,B_1,xlong,1
social,A_4,B_1,xlong,1
work,A_4,B_1,xlong,1
home,A_4,B_2,xlong,0.946613253695721
home,A_4,B_2,short,0.053386746304279
medical,A_4,B_2,long,0.623158541114919
medical,A_4,B_2,xlong,0.376841458885081
other,A_4,B_2,xlong,0.793472710337706
other,A_4,B_2,medium,0.206527289662294
school,A_4,B_2,xlong,1
social,A_4,B_2,long,0.14101730040594
social,A_4,B_2,xlong,0.769758062608896
social,A_4,B_2,medium,0.0892246369851639
work,A_4,B_2,xlong,1
home,A_4,B_3,long,0.0120025682064246
home,A_4,B_3,xlong,0.987997431793575
medical,A_4,B_3,xlong,1
other,A_4,B_3,xlong,1
school,A_4,B_3,xlong,1
social,A_4,B_3,xlong,0.598879698440447
social,A_4,B_3,long,0.401120301559553
work,A_4,B_3,xlong,1
home,A_4,B_4,xlong,0.793194620276505
home,A_4,B_4,long,0.195804510949975
home,A_4,B_4,medium,0.0110008687735204
medical,A_4,B_4,xlong,0.0459191059389269
medical,A_4,B_4,short,0.0176057143782035
medical,A_4,B_4,long,0.93647517968287
other,A_4,B_4,xlong,0.346212538262937
other,A_4,B_4,long,0.653787461737064
school,A_4,B_4,xlong,0.776644813354504
school,A_4,B_4,long,0.223355186645496
social,A_4,B_4,xlong,0.608465441219027
social,A_4,B_4,long,0.378150254063382
social,A_4,B_4,short,0.0133843047175911
work,A_4,B_4,xlong,0.868729572638234
work,A_4,B_4,long,0.131270427361766
home,A_4,B_5,xlong,1
home,A_4,B_6,xlong,0.293666886385025
home,A_4,B_6,medium,0.706333113614975
medical,A_4,B_6,long,1
other,A_4,B_6,xlong,1
school,A_4,B_6,xlong,1
social,A_4,B_6,xlong,1
work,A_4,B_6,xlong,0.749479631026943
work,A_4,B_6,medium,0.250520368973057
work,A_4,C_2,xlong,1
home,A_4,D_1,xlong,1
medical,A_4,D_1,long,1
social,A_4,D_1,xlong,1
work,A_4,D_1,long,0.392931422288895
work,A_4,D_1,xlong,0.607068577711105
home,A_4,D_2,xlong,1
other,A_4,D_2,xlong,1
school,A_4,D_2,long,1
social,A_4,D_2,long,0.0138565124166099
social,A_4,D_2,xlong,0.912404142095388
social,A_4,D_2,medium,0.0737393454880026
work,A_4,D_2,xlong,0.745969257926785
work,A_4,D_2,long,0.254030742073215
home,A_4,D_3,xlong,1
other,A_4,D_3,xlong,1
school,A_4,D_3,xlong,1
social,A_4,D_3,xlong,1
work,A_4,D_3,xlong,1
home,A_4,D_4,xlong,1
medical,A_4,D_4,xlong,1
other,A_4,D_4,xlong,1
social,A_4,D_4,xlong,1
work,A_4,D_4,xlong,1
home,A_4,D_6,xlong,1
social,A_4,D_6,xlong,1
home,A_4,E_2,xlong,1
school,A_4,E_2,xlong,1
social,A_4,E_2,xlong,1
work,A_4,E_2,xlong,1
home,A_4,E_3,xlong,0.979978730233784
home,A_4,E_3,long,0.0200212697662159
medical,A_4,E_3,xlong,1
other,A_4,E_3,xlong,0.920463033747039
other,A_4,E_3,medium,0.0795369662529609
social,A_4,E_3,xlong,0.952703250254806
social,A_4,E_3,long,0.047296749745194
work,A_4,E_3,xlong,1
home,A_4,E_4,xlong,0.851341850179415
home,A_4,E_4,long,0.148658149820585
other,A_4,E_4,xlong,1
school,A_4,E_4,xlong,1
social,A_4,E_4,xlong,0.810223298687237
social,A_4,E_4,long,0.185667048397536
social,A_4,E_4,short,0.00245882556709128
social,A_4,E_4,medium,0.00165082734813608
work,A_4,E_4,xlong,1
other,A_4,E_5,xlong,1
school,A_4,E_5,xlong,1
work,A_4,E_5,xlong,1
home,A_4,E_6,xlong,1
other,A_4,E_6,xlong,1
social,A_4,E_6,xlong,1
social,A_4,F_2,xlong,1
social,A_4,F_4,xlong,1
social,A_4,H_3,xlong,1
home,A_4,H_4,xlong,1
social,A_4,H_4,xlong,1
home,A_4,H_6,xlong,1
social,A_4,H_6,xlong,1
social,A_4,I_6,xlong,1
home,A_5,A_1,xlong,1
medical,A_5,A_1,xlong,1
other,A_5,A_1,medium,0.188124891924819
other,A_5,A_1,short,0.811875108075181
school,A_5,A_1,long,1
social,A_5,A_1,xlong,0.302048710259236
social,A_5,A_1,short,0.58460111007511
social,A_5,A_1,long,0.113350179665654
work,A_5,A_1,xlong,0.877426050987348
work,A_5,A_1,long,0.122573949012652
home,A_5,A_2,xlong,0.0263913556949065
home,A_5,A_2,long,0.452118600306105
home,A_5,A_2,medium,0.290229817180032
home,A_5,A_2,short,0.231260226818957
medical,A_5,A_2,long,0.954005203632148
medical,A_5,A_2,xlong,0.0459947963678517
other,A_5,A_2,medium,0.0742103798941512
other,A_5,A_2,xlong,0.0846330350962316
other,A_5,A_2,short,0.502396365816991
other,A_5,A_2,long,0.338760219192627
school,A_5,A_2,xlong,0.63576311973877
school,A_5,A_2,medium,0.103702798595415
school,A_5,A_2,short,0.260534081665816
social,A_5,A_2,long,0.25644188047355
social,A_5,A_2,short,0.25198909687762
social,A_5,A_2,medium,0.394924933345727
social,A_5,A_2,xlong,0.0966440893031028
work,A_5,A_2,long,0.308254846338471
work,A_5,A_2,medium,0.320942159228611
work,A_5,A_2,xlong,0.370802994432918
home,A_5,A_3,long,0.490153771425872
home,A_5,A_3,xlong,0.13570053239353
home,A_5,A_3,medium,0.0782177781301349
home,A_5,A_3,short,0.295927918050463
medical,A_5,A_3,xlong,1
other,A_5,A_3,xlong,0.395335085891302
other,A_5,A_3,long,0.604664914108698
school,A_5,A_3,xlong,0.232615626058666
school,A_5,A_3,medium,0.383468910308418
school,A_5,A_3,long,0.383915463632915
social,A_5,A_3,xlong,0.103165963767756
social,A_5,A_3,medium,0.341768903106151
social,A_5,A_3,short,0.051037493535547
social,A_5,A_3,long,0.504027639590546
work,A_5,A_3,xlong,0.668211463694515
work,A_5,A_3,long,0.276470119069503
work,A_5,A_3,medium,0.0553184172359821
home,A_5,A_4,medium,0.287876852927641
home,A_5,A_4,xlong,0.445421843144025
home,A_5,A_4,long,0.26555728863086
home,A_5,A_4,short,0.00114401529747471
medical,A_5,A_4,xlong,0.327414810430285
medical,A_5,A_4,medium,0.672585189569715
other,A_5,A_4,medium,0.44935468673224
other,A_5,A_4,long,0.156895328925967
other,A_5,A_4,xlong,0.262189952161092
other,A_5,A_4,short,0.131560032180702
school,A_5,A_4,medium,0.0246900962997282
school,A_5,A_4,xlong,0.421583631945894
school,A_5,A_4,short,0.311099548856965
school,A_5,A_4,long,0.242626722897412
social,A_5,A_4,long,0.286870471180176
social,A_5,A_4,medium,0.250162774978103
social,A_5,A_4,xlong,0.299243746585369
social,A_5,A_4,short,0.163723007256353
work,A_5,A_4,xlong,0.485079578297455
work,A_5,A_4,short,0.2218619915692
work,A_5,A_4,medium,0.171214586003565
work,A_5,A_4,long,0.12184384412978
home,A_5,A_5,long,0.181091028926234
home,A_5,A_5,short,0.598610077849176
home,A_5,A_5,medium,0.166366928483658
home,A_5,A_5,xlong,0.0539319647409323
other,A_5,A_5,short,0.856969716224609
other,A_5,A_5,medium,0.00754515431032085
other,A_5,A_5,xlong,0.0618109340048716
other,A_5,A_5,long,0.0736741954601985
school,A_5,A_5,short,0.5107714399512
school,A_5,A_5,medium,0.145940366443871
school,A_5,A_5,long,0.339601970521159
school,A_5,A_5,xlong,0.00368622308377011
social,A_5,A_5,short,0.653651932363241
social,A_5,A_5,medium,0.218696239286646
social,A_5,A_5,long,0.10809916499381
social,A_5,A_5,xlong,0.0195526633563036
work,A_5,A_5,long,0.540832433419753
work,A_5,A_5,short,0.19677050229453
work,A_5,A_5,xlong,0.192537552095962
work,A_5,A_5,medium,0.0698595121897554
home,A_5,A_6,xlong,0.958020992895173
home,A_5,A_6,long,0.041979007104827
social,A_5,A_6,long,0.991471919519016
social,A_5,A_6,xlong,0.00852808048098365
work,A_5,A_6,xlong,1
social,A_5,B_2,xlong,1
home,A_5,B_3,xlong,1
social,A_5,B_3,long,1
social,A_5,B_4,xlong,1
home,A_5,E_3,long,1
social,A_5,E_3,xlong,1
work,A_5,E_3,xlong,1
home,A_5,E_4,medium,0.030841116157282
home,A_5,E_4,long,0.503195326264082
home,A_5,E_4,xlong,0.465963557578636
other,A_5,E_4,long,1
social,A_5,E_4,xlong,0.910544666781771
social,A_5,E_4,long,0.0894553332182284
work,A_5,E_4,xlong,1
home,A_6,A_1,long,0.05102346858622
home,A_6,A_1,xlong,0.404387082759057
home,A_6,A_1,medium,0.236600220669788
home,A_6,A_1,short,0.307989227984935
other,A_6,A_1,medium,0.945102313211742
other,A_6,A_1,xlong,0.0548976867882581
social,A_6,A_1,medium,0.217438925631824
social,A_6,A_1,xlong,0.409558890044074
social,A_6,A_1,long,0.135008401475396
social,A_6,A_1,short,0.237993782848706
work,A_6,A_1,xlong,1
home,A_6,A_2,long,0.529943367822814
home,A_6,A_2,xlong,0.439424534805152
home,A_6,A_2,medium,0.0245910840586991
home,A_6,A_2,short,0.00604101331333582
medical,A_6,A_2,medium,0.0583005705901732
medical,A_6,A_2,xlong,0.88282952322268
medical,A_6,A_2,long,0.0450045627770329
medical,A_6,A_2,short,0.0138653434101137
other,A_6,A_2,long,0.0687710534920071
other,A_6,A_2,xlong,0.732360256226789
other,A_6,A_2,medium,0.0852829398091402
other,A_6,A_2,short,0.113585750472064
school,A_6,A_2,medium,0.0536357668804362
school,A_6,A_2,xlong,0.838783197202387
school,A_6,A_2,long,0.0662203192744933
school,A_6,A_2,short,0.0413607166426835
social,A_6,A_2,short,0.00187122277710285
social,A_6,A_2,long,0.64322552809098
social,A_6,A_2,xlong,0.308504414874248
social,A_6,A_2,medium,0.0463988342576694
work,A_6,A_2,xlong,0.426244507726428
work,A_6,A_2,long,0.51430805449806
work,A_6,A_2,medium,0.0594474377755126
home,A_6,A_3,long,0.209194790319593
home,A_6,A_3,xlong,0.752934180767343
home,A_6,A_3,medium,0.0378710289130638
medical,A_6,A_3,xlong,1
other,A_6,A_3,long,0.900078330744617
other,A_6,A_3,xlong,0.099921669255383
school,A_6,A_3,long,0.161731796789619
school,A_6,A_3,short,0.387920300217875
school,A_6,A_3,medium,0.387920300217875
school,A_6,A_3,xlong,0.062427602774631
social,A_6,A_3,xlong,0.585622629926375
social,A_6,A_3,long,0.23437256459097
social,A_6,A_3,short,0.0962500802498838
social,A_6,A_3,medium,0.0837547252327709
work,A_6,A_3,long,0.169917708743051
work,A_6,A_3,xlong,0.649844071561272
work,A_6,A_3,medium,0.180238219695677
home,A_6,A_4,xlong,0.311898671220856
home,A_6,A_4,medium,0.139709614753011
home,A_6,A_4,short,0.340738101794802
home,A_6,A_4,long,0.207653612231331
medical,A_6,A_4,xlong,0.511060981577595
medical,A_6,A_4,long,0.488939018422405
other,A_6,A_4,xlong,0.0408063880066937
other,A_6,A_4,long,0.829433358526328
other,A_6,A_4,medium,0.129760253466978
school,A_6,A_4,long,0.575202541709642
school,A_6,A_4,medium,0.285219256072901
school,A_6,A_4,xlong,0.139578202217458
social,A_6,A_4,short,0.0145463760388043
social,A_6,A_4,long,0.388551182475002
social,A_6,A_4,xlong,0.529044680946633
social,A_6,A_4,medium,0.0678577605395612
work,A_6,A_4,xlong,0.647547322170862
work,A_6,A_4,medium,0.130923946374895
work,A_6,A_4,long,0.221528731454243
home,A_6,A_5,long,0.683119198426363
home,A_6,A_5,xlong,0.316880801573638
medical,A_6,A_5,xlong,1
other,A_6,A_5,xlong,1
school,A_6,A_5,xlong,1
social,A_6,A_5,xlong,0.328249024403209
social,A_6,A_5,medium,0.664952740480212
social,A_6,A_5,long,0.00679823511657878
work,A_6,A_5,xlong,1
home,A_6,A_6,medium,0.161580142260362
home,A_6,A_6,long,0.31645821067864
home,A_6,A_6,short,0.359917728367731
home,A_6,A_6,xlong,0.162043918693268
medical,A_6,A_6,medium,0.141996128169904
medical,A_6,A_6,long,0.197371177183283
medical,A_6,A_6,short,0.363932685795697
medical,A_6,A_6,xlong,0.296700008851115
other,A_6,A_6,medium,0.0911713195412691
other,A_6,A_6,short,0.713207817647207
other,A_6,A_6,xlong,0.069118320194269
other,A_6,A_6,long,0.126502542617254
school,A_6,A_6,medium,0.143300946076978
school,A_6,A_6,short,0.487737972417126
school,A_6,A_6,xlong,0.0331323853486997
school,A_6,A_6,long,0.335828696157196
social,A_6,A_6,medium,0.261209879034583
social,A_6,A_6,long,0.299543772612458
social,A_6,A_6,short,0.316302782480445
social,A_6,A_6,xlong,0.122943565872514
work,A_6,A_6,medium,0.218146622855073
work,A_6,A_6,long,0.295028515838382
work,A_6,A_6,short,0.293966245690515
work,A_6,A_6,xlong,0.19285861561603
home,A_6,B_2,xlong,1
social,A_6,B_2,medium,1
medical,A_6,B_3,xlong,1
social,A_6,B_3,long,0.42549860765336
social,A_6,B_3,xlong,0.57450139234664
work,A_6,B_3,xlong,1
home,A_6,B_4,xlong,1
other,A_6,B_4,xlong,1
social,A_6,B_4,xlong,1
work,A_6,B_4,xlong,1
home,A_6,B_6,xlong,1
other,A_6,B_6,xlong,1
social,A_6,B_6,xlong,1
work,A_6,B_6,xlong,1
home,A_6,C_6,xlong,1
medical,A_6,D_1,xlong,1
work,A_6,D_1,xlong,1
home,A_6,D_2,long,0.244695629927634
home,A_6,D_2,xlong,0.755304370072366
social,A_6,D_2,long,0.726908976937246
social,A_6,D_2,xlong,0.273091023062754
work,A_6,D_2,xlong,0.0151765667950643
work,A_6,D_2,long,0.984823433204936
home,A_6,D_3,xlong,1
social,A_6,D_3,xlong,1
work,A_6,D_3,xlong,1
home,A_6,D_4,xlong,1
medical,A_6,D_4,long,1
other,A_6,D_4,xlong,1
social,A_6,D_4,xlong,0.995089897987734
social,A_6,D_4,long,0.00491010201226586
work,A_6,D_4,xlong,1
home,A_6,D_6,xlong,1
social,A_6,D_6,long,1
work,A_6,D_6,xlong,1
social,A_6,E_2,xlong,1
home,A_6,E_3,long,1
social,A_6,E_3,long,0.966073378852895
social,A_6,E_3,xlong,0.0339266211471052
other,A_6,E_4,xlong,1
social,A_6,E_4,long,0.678018452879864
social,A_6,E_4,xlong,0.321981547120136
work,A_6,E_4,xlong,1
home,A_6,E_6,long,1
work,A_6,E_6,xlong,1
home,B_1,A_1,xlong,0.963068671210142
home,B_1,A_1,long,0.0369313287898579
other,B_1,A_1,xlong,1
school,B_1,A_1,xlong,1
social,B_1,A_1,xlong,0.943586151745591
social,B_1,A_1,long,0.0564138482544087
work,B_1,A_1,xlong,1
home,B_1,A_2,xlong,0.848389689203552
home,B_1,A_2,long,0.0355369120627978
home,B_1,A_2,medium,0.11607339873365
medical,B_1,A_2,xlong,1
other,B_1,A_2,xlong,1
social,B_1,A_2,xlong,1
work,B_1,A_2,xlong,0.714927798079241
work,B_1,A_2,long,0.285072201920759
home,B_1,A_3,xlong,1
other,B_1,A_3,xlong,1
social,B_1,A_3,xlong,0.980672457669352
social,B_1,A_3,medium,0.019327542330648
work,B_1,A_3,xlong,0.604079356919862
work,B_1,A_3,long,0.395920643080138
home,B_1,A_4,xlong,1
other,B_1,A_4,xlong,1
social,B_1,A_4,xlong,0.621651282575056
social,B_1,A_4,long,0.378348717424944
work,B_1,A_4,xlong,1
work,B_1,A_6,xlong,1
home,B_1,B_1,short,0.64456900866376
home,B_1,B_1,medium,0.192309410953331
home,B_1,B_1,long,0.13029489891724
home,B_1,B_1,xlong,0.0328266814656694
medical,B_1,B_1,medium,0.214052993300344
medical,B_1,B_1,long,0.3151699339971
medical,B_1,B_1,short,0.44746833522862
medical,B_1,B_1,xlong,0.0233087374739358
other,B_1,B_1,short,0.595493035435242
other,B_1,B_1,medium,0.204761254291606
other,B_1,B_1,long,0.150076098545044
other,B_1,B_1,xlong,0.0496696117281081
school,B_1,B_1,medium,0.250215736708838
school,B_1,B_1,short,0.627694400589341
school,B_1,B_1,long,0.101471184756804
school,B_1,B_1,xlong,0.0206186779450168
social,B_1,B_1,short,0.769160545033406
social,B_1,B_1,long,0.0733414527495489
social,B_1,B_1,medium,0.135150325593366
social,B_1,B_1,xlong,0.0223476766236797
work,B_1,B_1,short,0.645222238796296
work,B_1,B_1,medium,0.187184412366518
work,B_1,B_1,long,0.130729894849504
work,B_1,B_1,xlong,0.0368634539876819
home,B_1,B_2,medium,0.182266409417422
home,B_1,B_2,xlong,0.310182167559253
home,B_1,B_2,long,0.33725809411687
home,B_1,B_2,short,0.170293328906455
medical,B_1,B_2,medium,0.320445391374948
medical,B_1,B_2,xlong,0.330726509803897
medical,B_1,B_2,long,0.217361792351328
medical,B_1,B_2,short,0.131466306469826
other,B_1,B_2,long,0.310587593489524
other,B_1,B_2,short,0.100019370263981
other,B_1,B_2,medium,0.281842498857799
other,B_1,B_2,xlong,0.307550537388695
school,B_1,B_2,long,0.400673865528126
school,B_1,B_2,short,0.211562923213899
school,B_1,B_2,xlong,0.146796840802246
school,B_1,B_2,medium,0.240966370455728
social,B_1,B_2,long,0.298517583561914
social,B_1,B_2,short,0.205238528077958
social,B_1,B_2,xlong,0.18966882219871
social,B_1,B_2,medium,0.306575066161418
work,B_1,B_2,long,0.354812519194376
work,B_1,B_2,medium,0.188958671231143
work,B_1,B_2,xlong,0.308295510909859
work,B_1,B_2,short,0.147933298664622
home,B_1,B_3,long,0.302364341002313
home,B_1,B_3,short,0.122838858613314
home,B_1,B_3,medium,0.164379715714911
home,B_1,B_3,xlong,0.410417084669463
medical,B_1,B_3,long,0.549077908040078
medical,B_1,B_3,xlong,0.302596554425346
medical,B_1,B_3,medium,0.117910382059961
medical,B_1,B_3,short,0.0304151554746153
other,B_1,B_3,xlong,0.505398120706527
other,B_1,B_3,medium,0.106926035470683
other,B_1,B_3,long,0.293161912093797
other,B_1,B_3,short,0.0945139317289938
school,B_1,B_3,xlong,0.156201891629481
school,B_1,B_3,medium,0.392569067321424
school,B_1,B_3,short,0.0672853909342829
school,B_1,B_3,long,0.383943650114812
social,B_1,B_3,long,0.32351475798323
social,B_1,B_3,xlong,0.31475869338412
social,B_1,B_3,short,0.1942267612064
social,B_1,B_3,medium,0.16749978742625
work,B_1,B_3,long,0.329874465917776
work,B_1,B_3,medium,0.144227638754451
work,B_1,B_3,xlong,0.426636750048928
work,B_1,B_3,short,0.0992611452788444
home,B_1,B_4,xlong,0.68451125238554
home,B_1,B_4,long,0.187001102849619
home,B_1,B_4,short,0.0662784067276506
home,B_1,B_4,medium,0.0622092380371911
medical,B_1,B_4,xlong,0.562823465282236
medical,B_1,B_4,long,0.0866375877529881
medical,B_1,B_4,medium,0.350538946964776
other,B_1,B_4,short,0.0370336787881787
other,B_1,B_4,xlong,0.629008206793859
other,B_1,B_4,long,0.281126410850151
other,B_1,B_4,medium,0.0528317035678112
school,B_1,B_4,xlong,0.194999380460791
school,B_1,B_4,long,0.148204681557425
school,B_1,B_4,medium,0.507070420530599
school,B_1,B_4,short,0.149725517451185
social,B_1,B_4,xlong,0.623543293514959
social,B_1,B_4,long,0.250550853469141
social,B_1,B_4,medium,0.09661836424624
social,B_1,B_4,short,0.0292874887696601
work,B_1,B_4,xlong,0.66987965637146
work,B_1,B_4,medium,0.0639880027880089
work,B_1,B_4,short,0.0599194293524037
work,B_1,B_4,long,0.206212911488128
home,B_1,B_5,long,0.169685478389458
home,B_1,B_5,short,0.197297580406174
home,B_1,B_5,medium,0.176655431922521
home,B_1,B_5,xlong,0.456361509281847
medical,B_1,B_5,xlong,0.357022204124293
medical,B_1,B_5,long,0.642977795875708
other,B_1,B_5,short,0.456293620657674
other,B_1,B_5,medium,0.31676161632411
other,B_1,B_5,xlong,0.105726048708425
other,B_1,B_5,long,0.121218714309791
school,B_1,B_5,long,0.144229167033308
school,B_1,B_5,short,0.855770832966692
social,B_1,B_5,xlong,0.430680408015952
social,B_1,B_5,medium,0.161185684616406
social,B_1,B_5,long,0.155831536348248
social,B_1,B_5,short,0.252302371019395
work,B_1,B_5,long,0.494867200110745
work,B_1,B_5,xlong,0.445416387323114
work,B_1,B_5,medium,0.0357088356906864
work,B_1,B_5,short,0.024007576875455
home,B_1,B_6,xlong,0.892409213127855
home,B_1,B_6,long,0.0905533682986224
home,B_1,B_6,medium,0.0170374185735226
medical,B_1,B_6,xlong,0.427826428214832
medical,B_1,B_6,medium,0.415676777861271
medical,B_1,B_6,long,0.156496793923898
other,B_1,B_6,xlong,0.804731629077152
